1.098333191558853450e-02,-2.033421727473366802e-03,1.160673139739082371e-03,-1.659918175361347475e-02,-6.298550844767991652e-02,-1.132877194254116038e-01,-1.267456135302388320e-01,-8.282669244127392749e-02,4.037136184664956440e-02,6.655173743154185750e-02,2.281207769979393118e-02,2.584926122304598284e-04,-4.994899537384862864e-03,-4.048527294534554760e-02,-1.171745842879943211e-01,-1.957917405963459645e-01,-2.127748655219852125e-01,-1.362473998579415146e-01,6.659416208544448323e-02,1.085050162049658595e-01
6.942154061136893151e-04,5.807219395848689514e-03,-9.657981618749559780e-03,-1.049547541979079998e-02,8.089987422198911121e-03,3.486538971354363053e-02,4.812827477224565498e-02,3.436281240169714035e-02,-1.651743730346251493e-02,-2.739984957219863959e-02,1.825113198778105517e-02,3.637263699433089525e-03,-9.624806361576223462e-03,-3.777600128647121136e-02,-8.662698213254060864e-02,-1.319463078018978941e-01,-1.372585855840228741e-01,-8.560591676110042292e-02,4.170457579415115523e-02,6.926034595682438455e-02
2.154947394195083632e-05,6.318900069961424365e-03,-1.036391924357227441e-02,-1.007593498049262105e-02,1.280577706863120571e-02,4.468795845170550618e-02,5.982699205947288046e-02,4.212626357278865391e-02,-2.042398648971591180e-02,-3.271171821214488573e-02,1.980066983160899685e-02,2.467153798615652482e-03,-8.015991311090632510e-03,-3.865027557022417820e-02,-9.704997142061927429e-02,-1.536919674605405628e-01,-1.629295528328938147e-01,-1.027795058222087943e-01,5.012941545781959829e-02,8.238526489433890820e-02
-1.490160448544136651e-03,7.467411321685706038e-03,-1.194390441934880046e-02,-9.237887260057000421e-03,2.297993151892574470e-02,6.585459668538258537e-02,8.463442352152009129e-02,5.887928062951913039e-02,-2.838230568443142476e-02,-4.750532409558214098e-02,1.526244264679910145e-02,5.890219573094102046e-03,-1.272249124176100948e-02,-3.605013752189037413e-02,-6.640805738194030527e-02,-8.976935277377977307e-02,-8.741193285102426269e-02,-5.230104166415961570e-02,2.557997776245115110e-02,4.263108859372079229e-02
9.325885833307151485e-03,-7.033269873939693162e-04,-6.941313650230124255e-04,-1.561439998125615375e-02,-5.085733470676231244e-02,-8.798386007393754760e-02,-9.707107124244997165e-02,-6.268747596861252991e-02,3.055571837152664880e-02,4.994349436022216954e-02,1.855722482960292519e-02,3.434430702160741478e-03,-9.352529827554405262e-03,-3.800886930196246960e-02,-8.863833273676664792e-02,-1.361666289481111292e-01,-1.423247310332822479e-01,-8.898572045558426902e-02,4.351752685577022634e-02,7.119198734881318491e-02
1.899586901781671888e-03,4.874875758550263269e-03,-8.367444476491358446e-03,-1.117459038345799266e-02,-2.411874880586806214e-04,1.752141919887005572e-02,2.780193681833299790e-02,2.064760241190141329e-02,-1.015258924110323119e-02,-1.485888105437551017e-02,2.194275696767516992e-02,8.637204000531001347e-04,-5.814560123952920712e-03,-3.989135560171793576e-02,-1.114430167196771709e-01,-1.837422290783674583e-01,-1.984543642298680077e-01,-1.265478984714563937e-01,6.177399768978813349e-02,1.009128771715656347e-01
2.103330893763192405e-03,4.762749830519808457e-03,-8.226286287462664104e-03,-1.131018284587076775e-02,-1.281088765832722430e-03,1.531098073203622512e-02,2.505007763721682490e-02,1.891792325771528976e-02,-8.998389617632619394e-03,-1.532073359760905903e-02,1.806935170964271697e-02,3.780451971734710703e-03,-9.823009509895768571e-03,-3.768553999001075100e-02,-8.539355746384762191e-02,-1.293775136189373731e-01,-1.342403517067876362e-01,-8.359508041077413909e-02,4.072789178275518923e-02,6.776190462217117350e-02
5.243268351912973302e-03,2.384967846376536554e-03,-4.950013527659253600e-03,-1.316926353150904040e-02,-2.281892686813716264e-02,-2.955353971141673822e-02,-2.796683024306723803e-02,-1.652556128886240039e-02,8.137636832220676228e-03,1.334849662020336572e-02,1.926135002366577420e-02,2.894191393951292546e-03,-8.607574315309403368e-03,-3.839350344261024256e-02,-9.340906700745886526e-02,-1.461132236981294297e-01,-1.540531705490323366e-01,-9.684022384661031269e-02,4.724235974900956037e-02,7.785072744635970765e-02
1.005743968838301861e-02,-1.219521137454812609e-03,3.905208286109074223e-06,-1.603541869364522726e-02,-5.539812646583770761e-02,-9.771902787223227249e-02,-1.070116567424078680e-01,-7.113735435316778655e-02,3.572614030502789528e-02,4.929075637995516262e-02,1.667361255190003000e-02,4.903376062687272996e-03,-1.138845595424659712e-02,-3.686711916954229368e-02,-7.523888459508791537e-02,-1.081820801345865224e-01,-1.097972242943474480e-01,-6.647969635473965910e-02,3.209592921083776612e-02,5.661930896042496886e-02
-9.052107512205753714e-04,7.018624540886923141e-03,-1.132508114246998619e-02,-9.575950399589982370e-03,1.894989079180298130e-02,5.747404926493554500e-02,7.475017995208715904e-02,5.225670398684455903e-02,-2.517695038276721725e-02,-4.213383833112583493e-02,1.599725558918391188e-02,5.337957652290954702e-03,-1.196365237921882471e-02,-3.647424049570830579e-02,-7.136352065392057020e-02,-1.001055685682693125e-01,-9.962430842353188487e-02,-6.046745572898395982e-02,2.952871704825048987e-02,4.922471018765484096e-02
6.179922279682295572e-03,1.683186924696634945e-03,-3.983921156182934284e-03,-1.373723823087550852e-02,-2.920297407410809426e-02,-4.286158614356264107e-02,-4.372378380177336515e-02,-2.702938730215721785e-02,1.323494949884501323e-02,2.169818686599123136e-02,1.825331719161868427e-02,3.655659874025829481e-03,-9.654771167728740111e-03,-3.781893632991339266e-02,-8.660474813901611335e-02,-1.319157931603021083e-01,-1.372823193478970860e-01,-8.562096958202443375e-02,4.179180834245727061e-02,6.898798025146583857e-02
9.285598308170439630e-03,-6.649498743080614616e-04,-7.499436968875436427e-04,-1.559356898505080864e-02,-5.051799932141768507e-02,-8.726936914882904572e-02,-9.624570304989435443e-02,-6.210603166270763087e-02,3.023109709373987194e-02,4.977380405816206332e-02,1.768741448869601274e-02,4.086588136520366565e-03,-1.024818762457776686e-02,-3.750495140693823476e-02,-8.278403114888550907e-02,-1.239466571276351681e-01,-1.278747352070555565e-01,-7.931521358990924198e-02,3.879626695945870285e-02,6.363157865658206069e-02
-2.001908486050030245e-03,7.861948597341076456e-03,-1.249055468720502819e-02,-8.923177813674069980e-03,2.660862692829740056e-02,7.340832033030696147e-02,9.361460619574626940e-02,6.484266057079707268e-02,-3.129092145745231840e-02,-5.203851018576265836e-02,1.627600250624841594e-02,5.121153259619745657e-03,-1.166396019054129901e-02,-3.662293970219475392e-02,-7.326637476046457542e-02,-1.040685755936724827e-01,-1.042969239093521211e-01,-6.357767619337223453e-02,3.104534900190368887e-02,5.158286443488184492e-02
3.517221893752310070e-03,3.700316324850472412e-03,-6.765338843896342644e-03,-1.214102622166608400e-02,-1.088443472164967070e-02,-4.696764752878709870e-03,1.395166719893838753e-03,3.119280959877856769e-03,-1.339250318525503445e-03,-2.689829337008418919e-03,1.815251691227903752e-02,3.722667235803965580e-03,-9.744750123365297084e-03,-3.774431291121293358e-02,-8.594740011233686916e-02,-1.305381380052896556e-01,-1.356269987163232216e-01,-8.452166235340771716e-02,4.119662761012624769e-02,6.842160276412387332e-02
5.678521785752253803e-03,2.069841027654582832e-03,-4.519760329105351748e-03,-1.344796422672684712e-02,-2.572592484608108784e-02,-3.561888862413231660e-02,-3.519903153954567765e-02,-2.127485207695328437e-02,1.045189473814992116e-02,1.700192394492194489e-02,1.568271086305941808e-02,5.589418019153649664e-03,-1.231240878347365786e-02,-3.633345842624905592e-02,-6.924916185108706546e-02,-9.570706424362523945e-02,-9.447475419751800996e-02,-5.700989516679030866e-02,2.788744999203868202e-02,4.631602385592643867e-02
5.512080164919150316e-03,2.191285094325930161e-03,-4.686110470319169302e-03,-1.334141393112699657e-02,-2.460230898572512981e-02,-3.327512238927413102e-02,-3.241179258606301239e-02,-1.943809712006608695e-02,9.566023405653659856e-03,1.552490671338576517e-02,1.728020584873868337e-02,4.386125100865528870e-03,-1.065828112183924217e-02,-3.725424341777218429e-02,-8.004101255601403508e-02,-1.182200821721764161e-01,-1.210872649847379995e-01,-7.479550588542593914e-02,3.650704932317065665e-02,6.055064757824603350e-02
6.289060810079946662e-03,1.606666224891521721e-03,-3.881036669614945991e-03,-1.380842827484827194e-02,-2.990611259219968024e-02,-4.432965998537499730e-02,-4.548195625925851443e-02,-2.817276909720328737e-02,1.379148679612481575e-02,2.258303342928326060e-02,1.680997928469871172e-02,4.741305346067710424e-03,-1.114669135304031250e-02,-3.698661398623147301e-02,-7.686867620300011361e-02,-1.116016972008918584e-01,-1.132690957784631691e-01,-6.956355856528056991e-02,3.398375906740852548e-02,5.629407062431344977e-02
1.025431534769122299e-02,-1.341399976441601249e-03,1.624958982555033127e-04,-1.612516452178463372e-02,-5.636687882327026666e-02,-9.981277289924513074e-02,-1.092145836773040085e-01,-7.286463096178824594e-02,3.668354075979551182e-02,4.983216908807107381e-02,1.703554613915431171e-02,4.642116503244995973e-03,-1.103297481019143225e-02,-3.706818097111706789e-02,-7.755035094685631958e-02,-1.129917832485184820e-01,-1.156834404320909726e-01,-7.018474970197796647e-02,3.378292587111740575e-02,6.035976821646170387e-02
9.660247441400926505e-03,-1.002719552122298408e-03,-2.675641712684556639e-04,-1.586869589362381941e-02,-5.380228851684886598e-02,-9.412420498876210295e-02,-1.037618753094493584e-01,-6.787653994311551586e-02,3.356641701901114799e-02,5.071066454699767190e-02,1.503319537553612917e-02,6.100444183951031496e-03,-1.302180281614163243e-02,-3.594457711159061708e-02,-6.460080739725061749e-02,-8.602270343833218202e-02,-8.309851998133931106e-02,-4.923629768378647714e-02,2.407568890110736715e-02,4.039505417959000921e-02
4.185860302543122080e-03,3.192399312999008934e-03,-6.064346368149464012e-03,-1.255088677601806299e-02,-1.554821055739459730e-02,-1.440424943799826010e-02,-1.011950370279051867e-02,-4.520520519924575709e-03,2.354471877703472743e-03,3.418739538907561437e-03,1.701450025201148297e-02,4.583710169080844332e-03,-1.092936059963341144e-02,-3.709394881652869347e-02,-7.824265142118191907e-02,-1.144676838728309193e-01,-1.166397344512561107e-01,-7.183218572008302771e-02,3.503987637990842174e-02,5.836708169531629187e-02
1.272352955168717936e-02,-3.089109672716222610e-03,2.530657768796990004e-03,-1.744628280649330315e-02,-7.165951235926362739e-02,-1.316592531850229453e-01,-1.482386122241653170e-01,-9.633430558647854136e-02,4.582561199451919837e-02,8.484444493097850759e-02,2.023567592355907108e-02,1.753363287013018357e-03,-6.904066531204892943e-03,-3.935140372090573796e-02,-1.054799982514596640e-01,-1.707547054252508967e-01,-1.838727586773239997e-01,-1.178023155697008051e-01,5.936111899339551606e-02,8.206478935003853892e-02
-4.197516985310401072e-03,9.530581812268477948e-03,-1.479094718497309981e-02,-7.622095601747959359e-03,4.169376201142140081e-02,1.049409362091266590e-01,1.308440648233104298e-01,8.977317868721405858e-02,-4.370413598217146034e-02,-7.004003196788591290e-02,1.895019248831475434e-02,3.092533360415872234e-03,-8.873056838316940864e-03,-3.810256648592150186e-02,-9.122171911058306326e-02,-1.415282634317359400e-01,-1.484786718706802566e-01,-9.310741014263573812e-02,4.554237832389806256e-02,7.418318091289992366e-02
-3.194455003278057204e-03,8.748346869548530996e-03,-1.370608693438352121e-02,-8.245014751514467138e-03,3.451181395425902826e-02,8.990936730361705209e-02,1.130613319717446719e-01,7.788504707689342110e-02,-3.768777641746527685e-02,-6.196338503149979859e-02,1.644803600337740868e-02,4.987141436376608949e-03,-1.147899470659569099e-02,-3.670499785766476175e-02,-7.440269716172781544e-02,-1.064398096257738180e-01,-1.070785825493883597e-01,-6.542987645652613427e-02,3.198490370801575222e-02,5.276150804770869673e-02
1.025721493238290760e-02,-1.492509438777100961e-03,4.195384029023301042e-04,-1.625639636212319883e-02,-5.835203562219054563e-02,-1.037452819150991301e-01,-1.134054892759564087e-01,-7.621904923535986753e-02,3.841023967141551226e-02,5.186065550509540156e-02,1.669892238740322554e-02,5.024020062874265391e-03,-1.160023958093790025e-02,-3.676517144705347684e-02,-7.358506207650095110e-02,-1.049527172786225426e-01,-1.059694484337436876e-01,-6.380787408680763106e-02,3.078442128464031410e-02,5.458828364695833546e-02
-2.116353278529464754e-03,7.901505840469537356e-03,-1.253091882945479331e-02,-8.843239743443722517e-03,2.695212125818446242e-02,7.427850908275315800e-02,9.468850411609759654e-02,6.555246374054581049e-02,-3.200179646165855069e-02,-5.033092330776137158e-02,2.061112028904282800e-02,1.851193064262401933e-03,-7.168920037334325368e-03,-3.907548080440936822e-02,-1.024111785623849774e-01,-1.648823118629470785e-01,-1.760911745627914138e-01,-1.115895492846777359e-01,5.450885202026437698e-02,8.893807702663343584e-02
9.384915788030079309e-03,-7.431043793486302729e-04,-6.415047506270615818e-04,-1.565313848797487972e-02,-5.122951892156688003e-02,-8.875156753670404575e-02,-9.799371728613724686e-02,-6.328426626668003097e-02,3.081213758580608406e-02,5.065003145215948160e-02,1.797401923246141897e-02,3.871978647180480959e-03,-9.953598360131026695e-03,-3.767133020956384137e-02,-8.471155464816301772e-02,-1.279698508986650551e-01,-1.326323174147319151e-01,-8.249881559945858311e-02,4.034981321550178135e-02,6.612753907994063651e-02
1.583856415104320514e-03,5.151320209131532435e-03,-8.760378196699983647e-03,-1.100902032223639859e-02,2.214379420419120351e-03,2.259586680293566505e-02,3.364618478250561845e-02,2.467872630514383187e-02,-1.178079281056589045e-02,-2.005661002777597499e-02,1.773271633340239850e-02,4.034061905828521810e-03,-1.017185218326888824e-02,-3.748821744162320058e-02,-8.310706155673312778e-02,-1.246062736502721868e-01,-1.285958298048756887e-01,-7.982640829172461816e-02,3.888904116735713429e-02,6.484992778694237403e-02
6.339713177129488453e-03,1.552621940785346016e-03,-3.802065104139086549e-03,-1.382547263662375035e-02,-3.036483169301729124e-02,-4.528084600512176372e-02,-4.654744004099096999e-02,-2.896318034895989380e-02,1.415357437981553702e-02,2.337588321909670266e-02,1.970659496312632264e-02,2.564159287906604689e-03,-8.155282114819036032e-03,-3.865752935618632646e-02,-9.639322053956143888e-02,-1.523441819685874277e-01,-1.614295696512038636e-01,-1.017754715488725786e-01,4.967569461747174675e-02,8.161094312376361570e-02
9.160148195237582947e-03,-5.842840838107751789e-04,-8.572926723080173672e-04,-1.551100171199483804e-02,-4.975614373493555259e-02,-8.569696775327789728e-02,-9.432431179193291604e-02,-6.092723679991005753e-02,2.968829156457774079e-02,4.869414344132287631e-02,1.989516464116586336e-02,2.432296512154166757e-03,-7.976615805738475340e-03,-3.878329249756627684e-02,-9.763132583031354506e-02,-1.549406112275041603e-01,-1.645184452163445943e-01,-1.038487978004470069e-01,5.076120462047058884e-02,8.291170691002525128e-02
1.094871708028102852e-02,-1.690702594112442059e-03,5.859901576461962192e-04,-1.637512192333524796e-02,-5.884035688550585258e-02,-1.050212663930196327e-01,-1.165082047431353907e-01,-7.623834280455721313e-02,3.735642679058938376e-02,5.932557238662003463e-02,1.851326858985283264e-02,3.227479428203054723e-03,-8.989072398445763223e-03,-3.818833513821216774e-02,-9.149376833169629852e-02,-1.417218007416199133e-01,-1.495874868998146590e-01,-9.331329651859629482e-02,4.544616367537516327e-02,7.587783937679833113e-02
-5.271848993517874726e-03,1.035587749638203214e-02,-1.592733159069237639e-02,-7.042724323843896350e-03,4.895860475254958100e-02,1.199619348802758306e-01,1.484808597961398968e-01,1.016239429451844395e-01,-4.929250303775628561e-02,-8.063760337461725602e-02,1.526793025179831731e-02,5.865021526018532327e-03,-1.268311977638852603e-02,-3.600525438023603059e-02,-6.645259356687310826e-02,-8.986419184048313746e-02,-8.747292010378708571e-02,-5.229567265772925438e-02,2.569683810380995678e-02,4.189471163764098283e-02
1.440637479529813247e-03,5.249231626822844533e-03,-8.891944653494125717e-03,-1.092080011965193206e-02,3.108287434989219500e-03,2.447167812205775991e-02,3.589728806458811206e-02,2.615207399736243360e-02,-1.257235401687669188e-02,-2.061835524028025890e-02,1.894412883391466407e-02,3.118626545650399207e-03,-8.912699784560856875e-03,-3.817916651986397181e-02,-9.129074161574476931e-02,-1.416792593468326200e-01,-1.487643723361272152e-01,-9.330596901393824194e-02,4.547088110140164174e-02,7.524620734967217561e-02
-2.944627515933245787e-03,8.563899803956671886e-03,-1.345310870321725014e-02,-8.391466769942401704e-03,3.285227011945338060e-02,8.643028798140459101e-02,1.089519205866364554e-01,7.513663366170648950e-02,-3.631812113322906849e-02,-6.006056003149378569e-02,1.585958638802642540e-02,5.432647206858189082e-03,-1.209176505224099710e-02,-3.637456545198042984e-02,-7.044027862403824669e-02,-9.817529785906958795e-02,-9.732434066096271041e-02,-5.891162925334120226e-02,2.880858922904129885e-02,4.768089232345724959e-02
5.924654888360969540e-04,5.896187835092282434e-03,-9.783524472689986151e-03,-1.044861679780481264e-02,8.846484670006201506e-03,3.641671288755190389e-02,4.990000830633617435e-02,3.562842426453059069e-02,-1.713182069006181571e-02,-2.872746274165027813e-02,1.569319693701809459e-02,5.572775837441534819e-03,-1.228775313097776878e-02,-3.631191857829184355e-02,-6.930172895151763546e-02,-9.581129077775164815e-02,-9.456457166945626824e-02,-5.709439575650332444e-02,2.790109279002740347e-02,4.652756351169259896e-02
-1.616569053812674794e-03,7.514412653458601293e-03,-1.199406156604456222e-02,-9.110426639122336245e-03,2.352408504574363124e-02,6.717744562047600621e-02,8.640412577037875907e-02,5.995664786877664965e-02,-2.948538374569744519e-02,-4.531872335935110963e-02,2.266233138573081618e-02,3.070426591729041865e-04,-5.047047079461193519e-03,-4.023999851212960860e-02,-1.161829804670221900e-01,-1.936331678369866971e-01,-2.100449219444692484e-01,-1.343023720215771044e-01,6.564342569733369603e-02,1.068974100745498507e-01
9.978228581875830949e-03,-1.211995956390786444e-03,1.023419863349986358e-05,-1.600275825282327855e-02,-5.547866479348918106e-02,-9.761665478686019914e-02,-1.084263639289262393e-01,-7.032483153381072216e-02,3.432665489202102460e-02,5.572896426155329180e-02,1.948550443665111875e-02,2.741411814362201826e-03,-8.401758020750153821e-03,-3.854905701738644414e-02,-9.486509155508800195e-02,-1.491707631796367062e-01,-1.576976784366216910e-01,-9.928520004869147153e-02,4.855864416120381916e-02,7.922262922197424728e-02
-1.290817996999121808e-03,7.320984665588302354e-03,-1.174449076162865577e-02,-9.337756993091889113e-03,2.173080320793241427e-02,6.325470119248946532e-02,8.161846516647394689e-02,5.681049499475546161e-02,-2.736953972321351167e-02,-4.577061188523262603e-02,1.651661310210131295e-02,4.942038905120106629e-03,-1.141821324899941828e-02,-3.676741972193135061e-02,-7.489381280216195202e-02,-1.074647357406615933e-01,-1.083156382808323631e-01,-6.626611253846177718e-02,3.233037896492588215e-02,5.386024238068283509e-02
7.544720275968530565e-03,6.401643947013882507e-04,-2.544696747880008728e-03,-1.455358978667137954e-02,-3.865305683967769357e-02,-6.255547413239549714e-02,-6.699075660320949477e-02,-4.261075774120501314e-02,2.078556488920828976e-02,3.415559059249103496e-02,1.923822332634383958e-02,2.918857624892495783e-03,-8.643262555295502803e-03,-3.839382035141184618e-02,-9.323421460190252363e-02,-1.457552123809294220e-01,-1.536532021173420692e-01,-9.656723915642720368e-02,4.717733331328826524e-02,7.729926992320629298e-02
-1.867424565085512578e-03,7.757925214809134606e-03,-1.234743135268808086e-02,-8.996565377165647442e-03,2.569259436225207471e-02,7.150950311733726694e-02,9.139546997441416742e-02,6.333487654674327394e-02,-3.056502516157200838e-02,-5.070852706345479327e-02,1.691063368379164267e-02,4.641735346645241289e-03,-1.100470216720913011e-02,-3.698554403348210118e-02,-7.755461176743952412e-02,-1.130120436557168206e-01,-1.148614936945659831e-01,-7.063624940761883964e-02,3.446207418407179479e-02,5.722289503615766992e-02
7.020004140308511165e-03,1.057053918456212632e-03,-3.124933807454672446e-03,-1.424588842011464268e-02,-3.488217238585541308e-02,-5.470102591951413878e-02,-5.774924989141790033e-02,-3.636381007960361178e-02,1.775113523452054309e-02,2.922845128222120725e-02,1.641508362855020886e-02,5.038851605228822361e-03,-1.155570268329806152e-02,-3.676138102627571347e-02,-7.420977678579229742e-02,-1.060538161294665993e-01,-1.067135956201271108e-01,-6.517484669583188672e-02,3.186794259939391971e-02,5.270890958261197079e-02
1.581022556668837398e-04,6.207578214813432721e-03,-1.020743063216874441e-02,-1.018850691892239820e-02,1.167352749514814075e-02,4.233092034558595673e-02,5.691127516587377033e-02,4.027882432930114665e-02,-1.936288453759156536e-02,-3.244998064990842201e-02,1.751906056992233451e-02,4.192238424291415411e-03,-1.038888824317809115e-02,-3.735278556551609869e-02,-8.164438274471910728e-02,-1.215515129592575350e-01,-1.249677135129525912e-01,-7.740490353426943138e-02,3.771893446149785639e-02,6.286699633365552820e-02
1.615431469123303210e-03,5.074951015868120474e-03,-8.639040625025830311e-03,-1.099841960977443467e-02,1.580355607796351744e-03,2.134223755631555614e-02,3.241776453114075807e-02,2.366192103006204903e-02,-1.180602801686095674e-02,-1.661401700662662462e-02,2.337703206463631611e-02,-2.170537143574152728e-04,-4.329283506971211282e-03,-4.069996806666686257e-02,-1.210602133600189312e-01,-2.038213586960738732e-01,-2.221645230764327517e-01,-1.424090186378005884e-01,6.957321514097467019e-02,1.133968381671481424e-01
5.313322271399079089e-03,2.345458599857862952e-03,-4.898902994960228040e-03,-1.323013145762499086e-02,-2.323468456440905619e-02,-3.042657052045622326e-02,-2.906422771613112813e-02,-1.716902650575378997e-02,8.461480669313065431e-03,1.370076756808785712e-02,1.569927359485545626e-02,5.576913521239006133e-03,-1.229520280966391391e-02,-3.634147364031745098e-02,-6.935534154822411979e-02,-9.592929769588810773e-02,-9.473505428872852629e-02,-5.718862426706559227e-02,2.797022471315838837e-02,4.648585416740079468e-02
7.215016037994112508e-03,9.050366461719333566e-04,-2.914536159826588285e-03,-1.436176779840689192e-02,-3.625715754913388933e-02,-5.756402584071001333e-02,-6.113104274922370046e-02,-3.863079352373638420e-02,1.884175952937273968e-02,3.107382232043960635e-02,1.708608897667124316e-02,4.534287169295513065e-03,-1.086240566851368744e-02,-3.714970426541464033e-02,-7.873942932918244486e-02,-1.155044334870858752e-01,-1.178889970041172991e-01,-7.264265605267114512e-02,3.550072955313825912e-02,5.859864435339394440e-02
6.816118474069446376e-03,1.147546146713269294e-03,-3.231291415366384367e-03,-1.407401641493824691e-02,-3.396081722119144441e-02,-5.278820144031426409e-02,-5.515885255073854632e-02,-3.501043639281044284e-02,1.695074177414155475e-02,2.878435989314411664e-02,2.403906203472683245e-02,-6.880791885276044129e-04,-3.687929530127392885e-03,-4.115506762433794596e-02,-1.255404112101999592e-01,-2.132024679787817290e-01,-2.333542056253067876e-01,-1.499249026549638875e-01,7.322317866224475891e-02,1.196283846262921058e-01
7.212816245251316150e-03,8.902122856537554585e-04,-2.889227192532570904e-03,-1.435183867430944206e-02,-3.637854574671733898e-02,-5.781479713935487597e-02,-6.137154665601302767e-02,-3.887184740845735231e-02,1.896017747172554571e-02,3.126615890263055586e-02,1.962999166669512907e-02,2.624479751262578930e-03,-8.238860708077618000e-03,-3.861870279414763435e-02,-9.587022743060877317e-02,-1.512556142990322261e-01,-1.601518337466041886e-01,-1.009188619009463300e-01,4.928331001213106383e-02,8.081352625812071588e-02
5.337898681193581352e-03,2.310111289703244142e-03,-4.846043355146743142e-03,-1.322166309994664279e-02,-2.348564396920328062e-02,-3.094273523583569718e-02,-2.958477089899108625e-02,-1.763609037223256085e-02,8.663776554899022334e-03,1.431724406038264313e-02,1.986354006096779923e-02,2.441716108297513343e-03,-7.985922101418650720e-03,-3.874033270183858263e-02,-9.746419336799153066e-02,-1.545767289108145592e-01,-1.640564312064191621e-01,-1.035322176340043587e-01,5.051524270455381299e-02,8.304103898017550778e-02
-5.478497142595323277e-03,1.052973750399065211e-02,-1.617680161256610308e-02,-6.832612556512164537e-03,5.085303932654041542e-02,1.240980587561483772e-01,1.535131999840649852e-01,1.049637379840023116e-01,-5.127912617840086479e-02,-8.189708353020912213e-02,2.082029807042273806e-02,1.677541679936472852e-03,-6.927524246682872922e-03,-3.913091915955169142e-02,-1.037175129331728562e-01,-1.676022400168650228e-01,-1.792200831318708776e-01,-1.136622136230045071e-01,5.560788695979479446e-02,9.070448615973882023e-02
4.154534516100649721e-04,6.028434788390660964e-03,-9.965413026996742737e-03,-1.034258172117369194e-02,1.005175392045882729e-02,3.892822322401012780e-02,5.287706890772765622e-02,3.760587301342395439e-02,-1.806423671344650067e-02,-3.045820542827442495e-02,1.607274573161862619e-02,5.285338604090188130e-03,-1.189212465345164740e-02,-3.652791154922677141e-02,-7.187152120946806166e-02,-1.011696311681012928e-01,-1.008938531750482454e-01,-6.131995512468349507e-02,2.992972092703221482e-02,5.002051122128005345e-02
6.915071780013076763e-03,1.132430325955620376e-03,-3.225817164679602167e-03,-1.418196874247250674e-02,-3.420905932795131887e-02,-5.329604496912897227e-02,-5.607966939223369557e-02,-3.526251013810882684e-02,1.721574304826906099e-02,2.834561277563336229e-02,1.728713263875961137e-02,4.383236830029682563e-03,-1.065481203689688794e-02,-3.726476987628413173e-02,-8.009092339634879543e-02,-1.183245424452337990e-01,-1.212208959603283120e-01,-7.487497643188362195e-02,3.658134334071590915e-02,6.040300812513091366e-02
-2.474036047264982496e-04,6.524532904744292927e-03,-1.064578127506404619e-02,-9.934412873144241041e-03,1.459461941147099581e-02,4.840660134827975969e-02,6.413910328817368223e-02,4.506708624971086929e-02,-2.171306464454615670e-02,-3.598851943986538376e-02,1.827705330962783870e-02,3.616336419585378104e-03,-9.595929829446857989e-03,-3.778161200220462451e-02,-8.678168064947851257e-02,-1.322647345387861217e-01,-1.376192422043548136e-01,-8.585535282286743675e-02,4.183639424860047251e-02,6.941793435370927079e-02
7.119783618505931555e-03,9.770717656068135526e-04,-3.013333508897654903e-03,-1.430487106870367495e-02,-3.560741679234470658e-02,-5.621003666770853224e-02,-5.952953856789680587e-02,-3.756081135252151149e-02,1.832422751956583329e-02,3.020913573180915995e-02,1.709675352582151753e-02,4.526038528197322275e-03,-1.085091378180698743e-02,-3.715558541018647298e-02,-7.881287069925109467e-02,-1.156576471845890408e-01,-1.180698285804728243e-01,-7.276397632808895288e-02,3.555780087008552498e-02,5.870359651783721433e-02
-2.348948349908036581e-03,8.125239733969048112e-03,-1.285371406636887613e-02,-8.729562383492473626e-03,2.895097968227322571e-02,7.827839555284892004e-02,9.933928387753881983e-02,6.869386302189164906e-02,-3.315556857020728748e-02,-5.519790877210028340e-02,1.549956650828729354e-02,5.706251951725492544e-03,-1.246828769806134288e-02,-3.617720580457343960e-02,-6.802458950025316864e-02,-9.313689176253263369e-02,-9.138325567690575024e-02,-5.494410132286037945e-02,2.686832957067836550e-02,4.464641312064791812e-02
3.080130534000580234e-04,6.108822570096716226e-03,-1.007622677294480427e-02,-1.027574885044830154e-02,1.079457020624691524e-02,4.047744794878947727e-02,5.472559449113940239e-02,3.881645203893845097e-02,-1.862575504320482245e-02,-3.151718441757943301e-02,1.660062419998822869e-02,4.884678673844809749e-03,-1.134073116736827175e-02,-3.682943592800436844e-02,-7.545569653383657482e-02,-1.086429497829662916e-01,-1.097240664337636173e-01,-6.721233010230123761e-02,3.276652085909482343e-02,5.481376579887375922e-02
1.149490734074024023e-02,-2.389403015317842494e-03,1.642089122582429672e-03,-1.690925802293983746e-02,-6.621526226394605641e-02,-1.199991687659919537e-01,-1.347865802133181024e-01,-8.808171053254330862e-02,4.301555901496085382e-02,6.992875409897886252e-02,2.114641672537848072e-02,1.505900305697319141e-03,-6.707553713205506585e-03,-3.952034929159724264e-02,-1.059805235026515524e-01,-1.724074042818465324e-01,-1.851438075069210543e-01,-1.177207794790486595e-01,5.757578903488752564e-02,9.367432717696488886e-02
