-8.939623343734937055e-03,1.046742316634115266e-02,-1.571670940598418609e-02,4.468388240183619742e-03,7.424440567902899912e-02,1.563562871016851985e-01,1.866468252640601233e-01,1.356330296953405234e-01,-6.462979522910555774e-02,-1.128777780821801080e-01,1.791121864191552726e-02,3.425137903133215755e-03,-8.957310042270988371e-03,-4.252752370084000866e-02,-1.044010070554477893e-01,-1.550736528452987817e-01,-1.571007103242002267e-01,-8.853504578730747587e-02,4.993130783676704570e-02,3.784245343081507618e-02
-8.388603248848658378e-03,7.750419706705403977e-03,-1.120712038482701151e-02,2.667926625437268967e-03,3.740811992241439149e-02,7.110398123484816535e-02,9.878666843929959085e-02,8.072970348795235895e-02,-4.251175566187490040e-02,-4.427742309231239015e-02,1.754103048116578689e-02,-2.006035031517361400e-03,2.300143809738641743e-04,-4.116844769725541697e-02,-1.567077386362885905e-01,-2.660740041616265761e-01,-2.894577459292475008e-01,-1.673520816599056160e-01,1.057196281507046809e-01,5.356922612793246774e-03
6.840048782058724686e-03,1.699632192567190891e-05,-1.350415139547792368e-03,-1.285388034568004691e-02,-3.911611907355449363e-02,-6.700649966266723767e-02,-7.533434679942235812e-02,-5.017580991194522944e-02,2.523055769138202523e-02,3.561510791703362960e-02,1.306743199408719192e-02,3.044806179324510698e-03,-7.622289657107296501e-03,-2.755807957551374351e-02,-6.184161632787121138e-02,-9.426858902297938214e-02,-9.960334527142002126e-02,-6.414806800770643525e-02,3.196778545238849328e-02,4.788830150675747743e-02
6.498720843410854542e-04,4.190495579085158975e-03,-7.135384916945564440e-03,-5.339503144027606465e-03,9.686884353531632560e-03,2.805966482677573620e-02,3.764091648449628680e-02,2.720615870186196203e-02,-1.382082639996877645e-02,-1.779106285962077719e-02,1.497463240972413123e-02,2.997494475891281096e-03,-7.816172568145051541e-03,-3.326535434574556110e-02,-7.888494584422418854e-02,-1.207571448806224190e-01,-1.231621480247874073e-01,-7.223124931192609344e-02,3.676525721569245952e-02,5.157524029624492579e-02
-1.202010974706940738e-02,1.218589678486348138e-02,-1.794845996699320073e-02,6.737820038282785196e-03,8.366128050328514032e-02,1.738812957489976052e-01,2.089164790667039640e-01,1.556154203834712313e-01,-7.855086771308331106e-02,-1.030346581276828100e-01,2.070443697868928901e-02,1.230470075957987297e-03,-5.825068901702368240e-03,-4.672466371162783960e-02,-1.371641543621393566e-01,-2.143774459504125818e-01,-2.244785975288901003e-01,-1.286940849400975972e-01,7.534116945386459818e-02,3.514628437317124376e-02
-7.658818155752311618e-03,1.420382027866776142e-02,-2.239423788742243848e-02,4.594967093913236711e-03,1.102573532196143014e-01,2.231851475799171980e-01,2.470280012400437042e-01,1.892582107843445716e-01,-9.036740395141121263e-02,-1.552918873714386749e-01,1.924471835607535763e-02,5.632910170478067080e-03,-1.283590742090461034e-02,-4.785978411042161873e-02,-9.950261120213250987e-02,-1.365332537101929256e-01,-1.393391444041039706e-01,-7.715022422999111285e-02,5.353368371710234830e-02,-2.383802585021482789e-02
-8.299133735673869250e-03,8.469018663189983864e-03,-1.245826124968600103e-02,3.347101219936633038e-03,5.074132230959538248e-02,1.043770481563518759e-01,1.327295819324211534e-01,9.896341255212950938e-02,-4.843230361450846788e-02,-7.507668881461843080e-02,1.920768864272265342e-02,4.918385829170701662e-04,-4.354620818344520639e-03,-4.231861588295464383e-02,-1.309199628182277086e-01,-2.134465097642919418e-01,-2.247978418874004292e-01,-1.314088867835124241e-01,7.158195998439823016e-02,6.777821468573869135e-02
1.600765847751917104e-02,-6.602673036406200846e-03,7.857098721757910242e-03,-2.101106668851285969e-02,-1.051143459232539851e-01,-2.017613573002691174e-01,-2.113151413107607346e-01,-1.466414075942769624e-01,7.474730050710717832e-02,1.019057259764070966e-01,1.226511527227650000e-02,1.556413602969208831e-03,-5.138910950429016744e-03,-2.156787852142857259e-02,-5.697767532876535368e-02,-9.831887883202600209e-02,-1.244095125862626217e-01,-6.144642638633050075e-02,3.385085022716716185e-02,2.569916200822289221e-02
6.315853783689831524e-03,-3.423612266868769627e-05,-1.231542774780164037e-03,-1.019696606628617622e-02,-3.172462414647600482e-02,-5.610686948834364002e-02,-6.420633869132660876e-02,-4.572659794702321756e-02,2.191632489500562955e-02,3.834661125845684887e-02,1.661691464322800904e-02,5.466798888545953972e-04,-4.218624630880886406e-03,-2.994798329204708537e-02,-8.500801871999350001e-02,-1.426690909590388467e-01,-1.551929396842709752e-01,-1.006890737949072551e-01,4.881841016297459174e-02,8.282960827270247073e-02
-2.734962556915666865e-04,3.821756706117165545e-03,-6.434886371398295703e-03,-1.639534192636724064e-03,1.028530429652132171e-02,1.202995822528469400e-02,2.532153808002920656e-02,3.065141756495610645e-02,-2.215678823702664849e-02,1.776972933709192876e-02,1.133573561478534719e-02,-3.072483143315429821e-03,3.305894691232331983e-03,-3.270021781335494954e-02,-1.464812921922790390e-01,-2.564828000990001522e-01,-2.855888456910480322e-01,-1.553321951032000936e-01,1.011834690748270177e-01,-2.227028537173619815e-02
-8.082058269945929796e-03,9.044088644321587878e-03,-1.348027504558276836e-02,3.268940383299227120e-03,5.826447422219593192e-02,1.227853177683159575e-01,1.513701921032282183e-01,1.094007519951226276e-01,-5.319708614215690884e-02,-8.540462376458975158e-02,1.816176901166238755e-02,2.027026253251879018e-03,-6.703548421858926409e-03,-4.143809981840018003e-02,-1.138096030611872173e-01,-1.780428025390996261e-01,-1.835377564440063003e-01,-1.054602826443859914e-01,5.755497262870783171e-02,5.457923874193115754e-02
-1.067839778150109220e-02,1.389186887658752645e-02,-2.118664203498176607e-02,6.747435537801028949e-03,1.003467826468278090e-01,2.067132729337420871e-01,2.401168440419323147e-01,1.818619175550001410e-01,-9.143649418135815776e-02,-1.192927630102573189e-01,2.176739760636997589e-02,1.691637418806526960e-03,-6.783747752354060689e-03,-4.929296925634401444e-02,-1.395784281262754112e-01,-2.132134066353994217e-01,-2.234852392560461865e-01,-1.272386336977937293e-01,7.658047295445506719e-02,2.122816605800292855e-02
1.839793867576624414e-03,3.154849893844306231e-03,-5.669517186922926576e-03,-5.746530359134598490e-03,1.193813034046222604e-03,8.667984966227422830e-03,1.412298448023262092e-02,1.153360675941889242e-02,-6.293927966346123289e-03,-4.626297003183354323e-03,1.636633127088518713e-02,1.542403276935146172e-03,-5.707667830219351202e-03,-3.352988619314531404e-02,-9.059161883577650232e-02,-1.470459252168367092e-01,-1.549787821073409788e-01,-9.336091728534499923e-02,4.736482083139930549e-02,6.672817906633510265e-02
3.319318953363459279e-03,-7.828312729589892438e-03,1.278542756404839678e-02,-1.149062628915200474e-02,-1.113923514750678190e-01,-1.893711614567391011e-01,-1.775296788913375279e-01,-1.047750623194480812e-01,2.201761507338429597e-02,2.650888991451881838e-01,1.037226742020441739e-02,-6.492506343991344409e-03,8.609468199334786853e-03,-1.182077860230103250e-02,-8.924799466698569994e-02,-1.666664173819141781e-01,-1.764431680995668661e-01,-9.207933374516991121e-02,7.310573210200597971e-02,-9.510904775377529430e-02
9.029626856466022033e-03,-8.459813627404423608e-03,1.224804932467675120e-02,-6.196828995471248547e-03,-7.518741182698238101e-02,-1.585032878148787960e-01,-1.643783468368569256e-01,-1.042065596622407386e-01,5.515681524013428538e-02,5.057351514754060418e-02,1.818235131600279275e-02,-8.208170904849855509e-03,9.528876133532211690e-03,-9.652854835523066307e-03,-6.980217678523169267e-02,-1.514131345901302828e-01,-1.699175610923124580e-01,-6.665656513215598156e-02,4.397722061380177766e-02,-8.154085053466236799e-03
-2.891081294825653680e-03,6.423720598990871611e-03,-1.015864674675532459e-02,-1.800022987490074167e-03,3.300885820700202866e-02,7.451736938672830213e-02,9.320741559893801209e-02,6.541459793372943199e-02,-3.244429467053933092e-02,-4.784365145442788514e-02,1.553128189116109725e-02,3.277678072129718012e-03,-8.328403676059501631e-03,-3.611325522786044961e-02,-8.603192419921383560e-02,-1.297578558431886075e-01,-1.305241970753629466e-01,-7.461391599566533084e-02,3.903220831223831733e-02,4.812072606386909313e-02
-8.407884587544989241e-03,1.349181023829351678e-02,-2.101640342289935737e-02,5.158983415837252451e-03,1.037058680954409118e-01,2.122222163943752182e-01,2.396708447449863999e-01,1.818380333848665931e-01,-8.854709975034255609e-02,-1.403559908398657463e-01,1.919625645244912859e-02,4.808052080935015793e-03,-1.146426416573485818e-02,-4.691386320633600393e-02,-1.042551650528585616e-01,-1.468820707440474660e-01,-1.497257373624518162e-01,-8.276832516862075995e-02,5.489536681923955219e-02,-1.126993684048344102e-02
-4.355796121438743063e-03,7.180066531519650047e-03,-1.112987204249626418e-02,-2.295381178060579286e-04,4.088809057627440513e-02,8.938714702443552318e-02,1.111949101031655118e-01,7.860061710779221722e-02,-3.879097301436305878e-02,-5.847108725448636052e-02,1.632732892781679768e-02,2.866478530643014333e-03,-7.782098136419800249e-03,-3.769482404786048818e-02,-9.452522437829083413e-02,-1.448561929899081779e-01,-1.469812086052475764e-01,-8.408935322743674168e-02,4.453631357137190216e-02,5.114789065737904150e-02
-1.534848649698905554e-02,1.370245404942475875e-02,-1.971692346452586994e-02,7.393436420007885868e-03,8.301332408550933517e-02,1.730629010679672342e-01,2.114685434337835457e-01,1.600174374578867686e-01,-8.071903175855116297e-02,-1.032846786294208397e-01,2.311500698140228627e-02,-1.213942090894801207e-03,-2.220946984627943099e-03,-4.955796634954721946e-02,-1.683143325109123511e-01,-2.712015993856757290e-01,-2.899443816107119543e-01,-1.682682346391814465e-01,9.792645788549489416e-02,5.190393526343722863e-02
-1.109776091734362979e-03,4.683629915306426056e-03,-7.667148366648719564e-03,-1.785589385706080542e-03,1.914503984298488240e-02,3.895895879171482751e-02,5.304703350769060521e-02,4.262415220088514728e-02,-2.237217175163910832e-02,-2.272497348970564657e-02,1.833507749829399458e-02,-4.609255568935322067e-05,-3.379893553638456394e-03,-3.791052582515753305e-02,-1.197901748181593035e-01,-2.015657077294605026e-01,-2.151744968104520317e-01,-1.283301836687108233e-01,6.725466361990933839e-02,7.988865729511293590e-02
-5.465864002410253386e-03,7.229188639996702442e-03,-1.099101648509295641e-02,1.222023386775728665e-03,4.115827288368544695e-02,8.585844371342774006e-02,1.094966727321750460e-01,8.073922939321967474e-02,-4.006453775192078681e-02,-5.810775023995004562e-02,1.822333527472624892e-02,1.014058340538262493e-03,-5.063849901241618268e-03,-4.000085785587867426e-02,-1.181601426542897015e-01,-1.917782744826168617e-01,-2.007143431525101607e-01,-1.170378074155918741e-01,6.260139536781579583e-02,6.678684821528133031e-02
-7.924411318724622344e-03,1.382439550590554289e-02,-2.168666406080964337e-02,4.735634581570745405e-03,1.069515879252929680e-01,2.176446619174036146e-01,2.429337749060136997e-01,1.852865261177912282e-01,-8.899861178889656443e-02,-1.499493998410860729e-01,1.901115114659610028e-02,5.446006285705483341e-03,-1.248371137078103585e-02,-4.719560149708920682e-02,-9.935722476871104714e-02,-1.369840103857790092e-01,-1.393417192830978535e-01,-7.676632967248531170e-02,5.260076399049777585e-02,-1.935683680394803541e-02
8.949605083501094294e-03,-5.997148824218978547e-03,7.993767322153233490e-03,-3.315320932700451667e-03,-4.531573068214195255e-02,-9.839287812767827379e-02,-1.197586458598445813e-01,-5.853284833373752216e-02,2.437979244278005650e-02,6.816914751132027717e-02,1.162371687762758787e-02,-6.242497828085419309e-03,7.979673493930149880e-03,-1.363291178870162240e-02,-8.739533190047249489e-02,-1.713617733260936749e-01,-1.971884253614132887e-01,-8.340594265232557925e-02,4.876193275539934119e-02,2.013969951208413600e-02
-8.269550585428109279e-03,1.400799438728493607e-02,-2.193534432114524826e-02,5.309202331614519543e-03,1.078440464287861444e-01,2.196064500516163864e-01,2.465908259229131760e-01,1.880967307543655320e-01,-9.188475256267650271e-02,-1.417607942105998664e-01,1.991337815732208139e-02,4.507562440443965701e-03,-1.109962840031340769e-02,-4.810519739577884257e-02,-1.102132681690282529e-01,-1.569091513431334350e-01,-1.612212384843744739e-01,-8.989452640156803120e-02,5.942038182548021324e-02,-1.276007816522123361e-02
1.743923476428116404e-02,-6.993315206973077514e-03,8.120387992127220400e-03,-1.982921781676036388e-02,-9.956278447909561180e-02,-1.939181192794671160e-01,-2.024189317266844590e-01,-1.402113939835798462e-01,7.004195562531465025e-02,1.058956059250177467e-01,9.104784487751316213e-03,1.722528799441805369e-03,-4.655252998327450570e-03,-2.082194486869482636e-02,-6.029266288286400099e-02,-1.017151233588069470e-01,-1.340325749168403413e-01,-6.615086835487027361e-02,3.373297827861674453e-02,4.333688397767525291e-02
-1.330455730008742177e-02,1.012433407548751080e-02,-1.408732202913797783e-02,5.349999491960702458e-03,5.317757684467058765e-02,1.064500922751480672e-01,1.408426746473936675e-01,1.098333033195205699e-01,-5.535196894909100856e-02,-7.327766724136487719e-02,1.961761360792740883e-02,-1.885107531964108629e-03,-3.862027632322989623e-04,-4.438169293143849614e-02,-1.637234174375681861e-01,-2.736058555723764885e-01,-2.959373448425604569e-01,-1.717206976150472963e-01,1.067659832167936751e-01,1.771014500714090945e-02
-7.799402378143825698e-04,4.004468512012083516e-03,-6.627515819403250602e-03,-1.387099161807582234e-03,1.101293756786726405e-02,1.285011384223737688e-02,2.703106400978479498e-02,3.272889126768584872e-02,-2.329074649638466013e-02,1.665008049100125814e-02,1.041917726212643336e-02,-3.251244849617154764e-03,3.822294432480471960e-03,-3.222943376449029229e-02,-1.487986678651488093e-01,-2.604808010114681993e-01,-2.908032577824022358e-01,-1.563962792079563180e-01,1.032081342203832464e-01,-3.044175409600091697e-02
-2.845503741010196874e-03,6.161054526782505647e-03,-9.740553455517501208e-03,-1.412541324873398813e-03,3.121335646528058255e-02,6.893375151909553189e-02,8.731349145482128482e-02,6.249643044003026088e-02,-3.123643285778341522e-02,-4.402900562636789111e-02,1.653738294282641741e-02,2.298267889188319868e-03,-6.905955063947324946e-03,-3.690954889904025926e-02,-9.649030128475752366e-02,-1.515009065017658696e-01,-1.555744794600282810e-01,-9.008209852809624663e-02,4.713195685353357284e-02,5.754841179859888911e-02
6.363778950393583766e-03,-3.335721370153352239e-03,4.126870512359603893e-03,-3.510588944541278775e-03,-3.233919798710119947e-02,-6.989435403799859614e-02,-8.436471208630644258e-02,-4.184941202786400527e-02,1.827712677221787069e-02,4.032989272049854190e-02,1.206163704546708848e-02,-4.946662791546943549e-03,5.865506821664943915e-03,-1.942982954389623970e-02,-1.005331126322143165e-01,-1.888682985730059660e-01,-2.143323747785360334e-01,-1.052441926514305903e-01,5.876918710337204754e-02,3.800960313787737910e-02
5.517656092478090413e-03,-3.451355291922697521e-04,-6.337580071571567025e-04,-6.593783482555060776e-03,-2.321662776360856884e-02,-4.534693697064978019e-02,-5.202612199576222424e-02,-3.335897723755940764e-02,1.659144457775049361e-02,2.332727489994121384e-02,1.602538580021684034e-02,-1.990701113725124038e-03,1.750523522262778520e-04,-2.871264545085287778e-02,-1.041498864962827897e-01,-1.845113632916665081e-01,-2.044914805024816429e-01,-1.197333936570420393e-01,6.103390191988418423e-02,7.696720443751615959e-02
6.013485246586569577e-03,-6.351651418088105627e-03,9.974377882008014784e-03,-2.189793125811463625e-02,-1.342487434482775299e-01,-2.460003793280817752e-01,-2.449562622535414458e-01,-1.842874468043633196e-01,1.034210066949353413e-01,7.400986967164135955e-02,1.600433060453432255e-02,9.523285526377572863e-04,-5.052823505708476520e-03,-2.220891658135380753e-02,-5.763102227599185834e-02,-1.110183066119618533e-01,-1.315398404281364342e-01,-5.638839400597701196e-02,3.812887980732991566e-02,-1.098566261554506651e-02
-3.679776077343793750e-03,7.174095241473648493e-03,-1.124004721111898121e-02,-1.348212369749142436e-03,3.997566266072758584e-02,8.994182967541997087e-02,1.106547735740125993e-01,7.692695332651158791e-02,-3.773869086973623277e-02,-5.879063610665012651e-02,1.478537108189043048e-02,4.203705442404101489e-03,-9.698498725376248492e-03,-3.618137928169451456e-02,-7.893340724218356197e-02,-1.135101207511510224e-01,-1.114766498353640806e-01,-6.241665576513974467e-02,3.308369313979163395e-02,3.840966862240330348e-02
-7.858397496230851154e-03,1.486795659997312835e-02,-2.350628802110923260e-02,5.335903346310039153e-03,1.141817932000803310e-01,2.307863317713337026e-01,2.563769173313166783e-01,1.972641895593725547e-01,-9.657290013541099116e-02,-1.472331158500491122e-01,2.122098872578465079e-02,3.967476627971755487e-03,-1.045358983219821236e-02,-5.009268746343275430e-02,-1.202418759253751634e-01,-1.737209027254198734e-01,-1.803430891251182056e-01,-1.021849193931887584e-01,6.679292912930660797e-02,-1.147699102732441245e-02
5.013867102967646538e-03,2.865638794918353577e-04,-1.599532250560624196e-03,-6.043670878329252330e-03,-1.756439699552528669e-02,-3.487084408180859268e-02,-3.879854648220170538e-02,-2.402395184238612091e-02,1.128259196708256140e-02,2.201345319400981049e-02,1.646259050846282657e-02,-1.887088858165991700e-03,-5.541948221791936913e-05,-3.038409241630805890e-02,-1.094559970238013769e-01,-1.932031290813935320e-01,-2.134034910359594028e-01,-1.259030593297186529e-01,6.399547942112306098e-02,8.306677607229545623e-02
4.874920614789113316e-03,1.353810225705432205e-03,-3.204900564303076599e-03,-1.050733750466941591e-02,-2.344287598557320829e-02,-3.625509970647820129e-02,-3.915508003358129929e-02,-2.559360901214613460e-02,1.286775789891412072e-02,1.827161524536290160e-02,1.355215016198579869e-02,3.119114120682692226e-03,-7.809071315430370086e-03,-2.921110593909569814e-02,-6.589524990525331971e-02,-1.000933695010384761e-01,-1.042623112183575645e-01,-6.478012324765185237e-02,3.243699548080787587e-02,4.804936146807739505e-02
7.026348463936626931e-03,-6.277411117281944675e-03,9.545907535891601237e-03,-2.066939697122650854e-02,-1.250989551193246174e-01,-2.328589561464841085e-01,-2.298463018016995429e-01,-1.738987244511979446e-01,9.481512696546290364e-02,8.429563880047580282e-02,1.254615921783100441e-02,7.945818719172353939e-04,-3.966952656443908931e-03,-2.077718898087547311e-02,-6.057381066256461305e-02,-1.131225042532433833e-01,-1.382292599451455661e-01,-6.468060162217439957e-02,4.341338241485071664e-02,-1.824005864075342598e-02
3.087446466748178936e-03,2.413150308753805266e-03,-4.653303112102265097e-03,-7.769468650568385482e-03,-8.928184319712244993e-03,-9.383551448879349013e-03,-7.644639554277462418e-03,-4.167247185831282445e-03,1.872374796506110634e-03,4.542105596785372262e-03,1.514486199917342013e-02,2.284037915816029829e-03,-6.718080411628732374e-03,-3.156558387297372925e-02,-7.873596530592175124e-02,-1.244474433434299698e-01,-1.304460790059342734e-01,-7.949138921168499849e-02,3.997601577739956502e-02,5.850870136859979975e-02
-8.289344011028210168e-03,9.841598312699727236e-03,-1.479013201405584774e-02,3.648808328869872220e-03,6.753243306052286732e-02,1.430352107279067864e-01,1.723230762890895773e-01,1.240356830944631117e-01,-5.961121416394626893e-02,-1.007111327862392769e-01,1.753544352367264469e-02,3.251516486730048061e-03,-8.604062464531575527e-03,-4.152744383754405910e-02,-1.030981963129670165e-01,-1.543996439354704542e-01,-1.564036149791975805e-01,-8.833070076550791905e-02,4.907495018442047802e-02,4.166845092797993866e-02
1.366409369249095562e-03,3.076536426330502092e-03,-5.525290080978991283e-03,-3.035395231029683425e-03,6.154635528856531798e-03,9.609927949715279388e-03,1.782270123330222111e-02,1.969191988422539993e-02,-1.306539811386740746e-02,4.950755951736942120e-03,1.746833687659476997e-02,-1.466963698134177152e-03,-8.324881048381860271e-04,-3.604147000526546074e-02,-1.281757292216949562e-01,-2.223015572964414654e-01,-2.423978015987105217e-01,-1.441727609497586160e-01,7.936111169431916967e-02,6.604536531606050587e-02
9.756756363469842874e-04,3.880517758396567762e-03,-6.692729272462281595e-03,-5.429261029787910316e-03,7.167607912047792643e-03,2.221577637349915826e-02,3.058008729761381439e-02,2.259968842000896136e-02,-1.160954846859667614e-02,-1.389287195498852684e-02,1.545079358134524017e-02,2.517390762775024993e-03,-7.123126797741512195e-03,-3.339312283266939602e-02,-8.287356471545677394e-02,-1.296254407107429452e-01,-1.338070526253865855e-01,-7.917228953960277205e-02,4.026825026251706213e-02,5.645213148321437391e-02
2.614842999578065319e-02,-1.475465565999595913e-02,1.871083375059160239e-02,-8.249560703285162278e-03,-9.479014594421841799e-02,-1.764578374225287405e-01,-1.379260833178440615e-01,-1.039035070901044716e-02,-8.732194594165121337e-02,5.715295462720657582e-01,-3.406068085545380097e-02,-1.574923710609896221e-03,1.080706751046693267e-02,5.874257359194667849e-03,-8.641872189021947148e-02,-1.392058372524407894e-01,-1.799707792629886560e-01,-2.102186163068081870e-01,2.427684220554551242e-01,-7.169199584882889331e-01
-9.768525601954014537e-03,1.021613455738303033e-02,-1.510114717330808543e-02,4.912146707339061502e-03,6.970811058761644530e-02,1.461228470269234636e-01,1.774029143266837028e-01,1.295253151275250203e-01,-6.224399153906381293e-02,-1.049193308340964637e-01,1.882935426238319110e-02,2.200975552837172722e-03,-7.105709813255998986e-03,-4.318160640416747464e-02,-1.174466520566505578e-01,-1.816476848995763893e-01,-1.871664099767681444e-01,-1.073002437436920559e-01,5.972911762660230300e-02,4.930695329631321067e-02
-7.288222163986168844e-03,1.473388202095697597e-02,-2.338206909218378329e-02,4.354747617097656787e-03,1.145556700258009014e-01,2.302424634769548173e-01,2.519366251343218566e-01,1.940079928831159872e-01,-9.228682335407864534e-02,-1.625956611994908707e-01,1.964433413502494896e-02,5.806595726290671167e-03,-1.319871659217819460e-02,-4.879037557931018010e-02,-1.003820567163536126e-01,-1.372955793058492358e-01,-1.408292676606101024e-01,-7.875034921277657141e-02,5.543402941219910396e-02,-2.836901967950272718e-02
-5.578033889635403142e-03,8.509571413553775054e-03,-1.310424606440098276e-02,6.559716634112026934e-04,5.406008975763008928e-02,1.179913104576859884e-01,1.426884053036647781e-01,1.001725134678018853e-01,-4.851828398854278468e-02,-7.977701687727915825e-02,1.536539606141631986e-02,4.417239510434704808e-03,-1.013752687848884157e-02,-3.808376536289394265e-02,-8.291352483420033614e-02,-1.180046933449744595e-01,-1.158276322741175618e-01,-6.407523873123935343e-02,3.495902727723611270e-02,3.427617944509266101e-02
5.663464918212651744e-03,4.946655684412888665e-04,-1.960800369155087097e-03,-1.025711370045601437e-02,-2.871422889447667118e-02,-4.890596731727157864e-02,-5.527809491398007202e-02,-3.851227271836128729e-02,1.891930863440925703e-02,2.955093143595015348e-02,1.552056518837410803e-02,1.431022804960879746e-03,-5.440382656567703534e-03,-2.976033998082560153e-02,-7.885046803842632457e-02,-1.287059147674379511e-01,-1.385459726363230948e-01,-8.892611135965636238e-02,4.382250426377820585e-02,6.943993499378862955e-02
3.260515715522636221e-03,2.047203023975202943e-03,-4.130411821651870305e-03,-6.364575455425718759e-03,-7.781774146453248817e-03,-1.120137122700655408e-02,-1.002654684427530148e-02,-5.584557485155655643e-03,1.703085777400410554e-03,1.080242888019758429e-02,1.748331889998416822e-02,2.914726392190952753e-04,-3.885635182512753305e-03,-3.343574502031589069e-02,-9.946021345473550490e-02,-1.676497977521060334e-01,-1.804165083047923890e-01,-1.113185997241316616e-01,5.594561835093841973e-02,8.185437169257452072e-02
5.153274841109778404e-03,-6.834100215023300451e-03,1.100828768699724236e-02,-2.173862057168577527e-02,-1.404289075118412833e-01,-2.559814423694202201e-01,-2.447988572983016697e-01,-1.959583984374620169e-01,1.152503503046391209e-01,4.177622525998536673e-02,1.742709291654639947e-02,7.012741327104762834e-04,-4.973781518447319833e-03,-2.268675488167833446e-02,-5.887869755091079682e-02,-1.166638654660794305e-01,-1.350048404279275416e-01,-5.725441627539839401e-02,3.904751208391377126e-02,-1.070547995632534222e-02
-1.530395374539891828e-02,1.151325761470131659e-02,-1.597520898493075964e-02,6.229722944267327561e-03,6.141844130440690663e-02,1.255055294757842776e-01,1.627253968192924061e-01,1.244520681025368114e-01,-6.295966320339980993e-02,-8.088635894068887944e-02,2.064315387262871671e-02,-1.983192983352338734e-03,-4.255068785316770685e-04,-4.592564679114613524e-02,-1.683704766162437416e-01,-2.790273552968889348e-01,-3.013676235856483920e-01,-1.743220965639504794e-01,1.079182254608916786e-01,2.119536154802098560e-02
-1.779083546937731963e-02,1.282839679849710757e-02,-1.760023971678317117e-02,6.750218637133844485e-03,6.470384483876047421e-02,1.338210245967414447e-01,1.731048051640085572e-01,1.325318574677365191e-01,-6.599633816908870299e-02,-9.077850443187064633e-02,2.106517755087650157e-02,-2.901051818597011334e-03,1.034665232997625250e-03,-4.642949377370091113e-02,-1.785289766131988587e-01,-2.959294508014949088e-01,-3.212888019177100318e-01,-1.840271111807313675e-01,1.185809313982152668e-01,-3.017629157850532096e-03
9.463409095500807666e-03,-6.506907175227574780e-03,9.350877382021866024e-03,-2.144178174749183929e-02,-1.238609703202794982e-01,-2.316956064919480918e-01,-2.320920708020050294e-01,-1.716521009465303560e-01,9.258773398057335013e-02,8.964195935748556221e-02,1.272830169572150560e-02,1.086238252274204785e-03,-4.495627773705983266e-03,-2.098978158606342598e-02,-5.852304356362671850e-02,-1.084137406974189366e-01,-1.337562461174454931e-01,-6.094440943220029439e-02,4.059962329007420212e-02,-1.455487236848158894e-02
-2.526588166215440467e-04,4.215571747078677121e-03,-7.062829370679252552e-03,-2.539938538482193128e-03,1.485538421769961107e-02,3.080358126669470800e-02,4.266290423811158056e-02,3.479099687016511122e-02,-1.857027410698234779e-02,-1.659363371591652744e-02,1.821526482563146088e-02,-7.177911197336905857e-06,-3.439616504634410155e-03,-3.717755274871296228e-02,-1.165182034933668342e-01,-1.963251577370069278e-01,-2.097928581579496798e-01,-1.255740774870885701e-01,6.536522156743407308e-02,8.054384324219399094e-02
1.148554503445903263e-02,-8.059360519610404838e-03,1.106437938112589045e-02,-9.405734447622736416e-03,-7.917505429121264593e-02,-1.634086264681232636e-01,-1.718939426872628240e-01,-1.098586516657925199e-01,5.262297264619431730e-02,9.382498155793492223e-02,1.364941151389265084e-02,-5.378541345031767618e-03,5.929973739145773942e-03,-1.130447300027773161e-02,-6.551815492961694798e-02,-1.317731884638973783e-01,-1.611051155761770715e-01,-7.209698420546192810e-02,5.018313543940510629e-02,-3.774449455674021292e-02
1.580553574007159678e-02,-5.211023065649224295e-03,5.515898612203765095e-03,-2.007894933954214658e-02,-9.005424166469444547e-02,-1.711677994617849530e-01,-1.873155789246399028e-01,-1.269862493309633911e-01,6.321769639832987286e-02,9.235994591723729885e-02,1.054767096930367409e-02,2.464672895830313792e-03,-6.202147303549558621e-03,-2.258123359948021117e-02,-5.670824608718977311e-02,-9.184446383915963186e-02,-1.113695823070654095e-01,-6.164826339936735344e-02,2.936067969464154631e-02,5.353853167671206864e-02
-8.608012317532276469e-03,9.111499481167940895e-03,-1.347832226987151494e-02,3.678453891424179195e-03,5.813820486412443755e-02,1.216840495414604484e-01,1.509496250679120133e-01,1.100407126753585874e-01,-5.350985855279975778e-02,-8.574620619151242240e-02,1.866571964940233475e-02,1.531816679432293493e-03,-5.975760060570912968e-03,-4.207287529137147819e-02,-1.203152288018810023e-01,-1.907227335645825805e-01,-1.980360949958462902e-01,-1.144190216302883589e-01,6.255441140597843563e-02,5.833131707929756216e-02
-7.575758442671387538e-03,1.473891880471710214e-02,-2.333968922247541336e-02,4.895151158714451667e-03,1.141113654372701708e-01,2.301553046757597865e-01,2.540749629443226354e-01,1.954350081383623983e-01,-9.462960160242768481e-02,-1.531538033528841714e-01,2.038950794706445580e-02,4.867039661040059584e-03,-1.178521856813433827e-02,-4.933768066678303338e-02,-1.101644834670211098e-01,-1.553064123549446063e-01,-1.602291938689273665e-01,-9.012682859957751869e-02,6.096361371124769946e-02,-2.037805484461385763e-02
