3.070144982571347270e-01,6.600763678535916945e-01
4.540621383474696682e-01,7.894435789372596934e-01
4.538570032963035739e-01,9.078972593426507531e-01
2.700015188708873581e-01,6.125496499107819792e-01
5.365636172103783741e-01,5.876322925922357054e-01
1.695243718079644246e-01,5.378079654908766161e-01
4.254228509947547421e-01,7.614167885028206850e-01
2.739735205803022766e-01,9.286973050793714268e-01
4.286563406804336784e-01,7.208203353089659426e-01
5.810126275104962046e-01,6.123861720710321865e-01
5.780773602114761545e-01,7.873744898315877538e-01
1.867442915385169322e-01,8.755060526831193179e-01
2.539585128668990777e-01,8.106895863867062957e-01
4.750244608837678184e-01,8.495368617362435426e-01
6.113956042796533374e-01,6.913272307099416203e-01
5.150853770845512658e-01,9.244041840992854864e-01
1.502393537585149097e-01,9.529503933752311307e-01
6.416588306442981837e-01,7.386442730286604252e-01
6.301035611169211181e-01,8.778009448245283064e-01
3.760639756585330562e-01,7.276601905689056293e-01
1.481218768506215588e-01,5.877235906418001310e-01
3.227414354780132055e-01,6.652286678185598268e-01
3.622348609069943604e-01,7.092300542885242587e-01
4.034795430311890474e-01,7.367931665176387090e-01
6.357653401755224420e-01,8.751747131240601441e-01
5.835196608571076027e-01,8.488646833803156211e-01
4.498145888237372603e-01,8.154005747652562919e-01
4.439014581525400627e-01,6.802782458035643298e-01
6.324976433803820575e-01,9.705678146355826152e-01
3.293128308108774771e-01,6.911926184064526302e-01
2.193816774806000569e-01,9.222588732526851851e-01
5.193835154335005866e-01,6.157612060473319771e-01
6.053885537122726257e-01,5.888998771707941726e-01
6.450688537346290774e-01,9.807663859121430461e-01
4.069660120033577466e-01,8.067285994990583964e-01
4.702106453392649876e-01,6.948240433018840756e-01
3.505799170824220323e-01,6.820640413464877927e-01
5.516066307724892814e-01,8.095096663010493687e-01
6.293180664665235513e-01,9.929956098134773423e-01
1.518499836606027331e-01,9.935451732904455602e-01
5.708833460394954207e-01,9.774659327673829168e-01
2.924585824828107583e-01,8.775780151618863822e-01
3.825160732391185703e-01,7.701437157074857431e-01
4.836663594026163193e-01,7.699211447005348541e-01
4.081828425670370186e-01,7.813166167046835531e-01
6.242297316864169332e-01,8.617953334941705901e-01
4.988539797533841913e-01,6.494112370508362542e-01
2.923313815096011403e-01,6.036316947288865586e-01
6.422911287832756555e-01,8.619251214228788038e-01
3.530772498237454982e-01,7.867519565419731631e-01
2.885749806852160315e-01,5.171613486275909999e-01
5.511965299657665129e-01,5.471317049997693749e-01
5.392575166184879754e-01,9.669010961559719730e-01
3.043412470446922868e-01,6.878367338295926503e-01
5.331151191717430349e-01,8.644351262104793543e-01
2.662977781157812029e-01,8.328057854621228051e-01
1.874773684961110742e-01,6.335029937773347664e-01
6.391120546606858799e-01,9.420866371449189147e-01
1.880530155255166758e-01,8.801280160404365560e-01
2.506683254851697629e-01,8.594235540969621390e-01
2.463209385201784729e-01,8.936761022225222506e-01
6.272528537162150863e-01,8.472447063556812763e-01
4.934247288475198112e-01,5.496581510367614110e-01
4.850669800045859792e-01,5.012916221983410026e-01
5.889239061783756446e-01,8.795932638981855956e-01
1.752429226267595286e-01,9.612089240795068656e-01
6.013836546115608472e-01,8.681239737242608667e-01
6.226656495910438682e-01,5.193208924562675577e-01
1.958492073683048007e-01,9.592569180482793945e-01
2.991441581182441301e-01,8.339660084084695724e-01
6.318960239626988384e-01,9.693627979665745409e-01
5.506279133750674459e-01,9.012791143549756523e-01
5.242832108683237458e-01,5.625654745378896315e-01
1.877834729476982323e-01,5.839203742519133433e-01
3.200031665921425628e-01,6.661808326663806179e-01
2.787467704299246840e-01,8.636295492877340552e-01
4.698592040553092875e-01,5.277993183899655216e-01
5.033845969623745864e-01,8.739020674184705406e-01
4.644581866106682333e-01,6.921849750239396082e-01
5.263960498621836903e-01,8.263327966057406604e-01
3.867768383934251375e-01,8.163226616463010732e-01
4.812372297154549061e-01,8.653019331651804480e-01
4.094943040738734941e-01,7.638736010222439976e-01
5.868055396455152950e-01,5.315142982766238866e-01
3.373872829285744501e-01,9.220642629281007308e-01
6.059799454126868490e-01,9.401754883976228827e-01
4.095778540493811293e-01,7.330299317745064824e-01
6.319862170028337500e-01,7.204101390621379108e-01
4.839102407780201398e-01,7.256371844657779624e-01
5.483782568568349447e-01,6.108903503476332819e-01
4.372959858265376698e-01,7.877370295210660567e-01
6.346518338928347491e-01,9.593599057355930437e-01
2.187333834128113996e-01,9.389536747254648708e-01
5.836542130939565975e-01,8.366660327873003400e-01
4.435298238742230725e-01,5.642046230124326822e-01
3.067465198274406668e-01,8.929800713143649649e-01
3.478083007557022377e-01,7.365457427621112663e-01
2.045146214803890972e-01,8.792939862495769976e-01
2.372854655932907508e-01,5.735105637743104223e-01
3.859239067381289856e-01,7.573088014550415359e-01
5.906773704286440996e-01,8.288017535480576292e-01
5.816185671426626902e-01,9.410545844648752212e-01
2.443805710171360335e-01,9.101572458371853802e-01
3.757989329768008924e-01,6.667464715503739203e-01
5.919387902139037205e-01,9.247221315311464629e-01
6.023999152255699041e-01,5.164542692095750454e-01
5.659949745897027151e-01,9.263891173191041162e-01
5.059177275931565632e-01,4.860291809464997170e-01
4.984267751193003915e-01,6.498703125465655761e-01
3.612775391694501570e-01,7.959237384356953049e-01
2.698349044407030162e-01,9.094642705680767714e-01
5.078487698047160492e-01,5.819199009526533350e-01
4.314781045253394676e-01,6.320260394036907314e-01
5.998002932572994439e-01,7.061548793979036676e-01
2.312919532249853583e-01,9.050208877391833218e-01
4.791611665074412829e-01,7.453240620811424355e-01
2.446642979854256050e-01,9.506417509373038532e-01
4.778610553585192489e-01,8.137560675958426248e-01
4.806998697522132935e-01,6.183769637037749289e-01
3.521804149005370865e-01,6.749399240474517336e-01
1.607898856007028421e-01,9.703780323999623425e-01
3.564438434784050203e-01,9.446005631697710347e-01
3.989722195823284245e-01,7.410466779090314482e-01
6.005989812980296882e-01,7.780436137327086943e-01
2.028431789691933218e-01,9.877487142478573734e-01
3.951598794009246740e-01,7.360807716520489929e-01
6.121416146773027700e-01,9.434619934035594069e-01
4.157939487910133347e-01,7.227236725863235289e-01
3.603417502058943733e-01,8.150849315090430425e-01
4.765632193593398180e-01,8.880713728814455532e-01
5.015421312016072886e-01,5.300451003280338691e-01
6.046040087418745879e-01,5.291090231500539254e-01
4.875835702741003197e-01,8.315292357638114362e-01
6.376569859844795074e-01,9.897863948395237976e-01
5.574555970372156999e-01,9.368185282053584917e-01
4.411366864558314282e-01,7.419722531830124090e-01
6.066743026245307036e-01,4.800495066181628134e-01
5.991987245004373186e-01,8.103013450373398596e-01
2.830163112045047114e-01,6.036588626553930359e-01
4.210024044630287787e-01,7.836130072021034731e-01
2.755034290083238635e-01,7.539091234692216759e-01
4.854591608681915194e-01,6.371165861830393462e-01
4.384854646936570677e-01,7.008305716355670567e-01
4.679178679501255211e-01,7.814553251633217235e-01
3.494152193610225443e-01,6.271797059098688232e-01
2.819429684670368141e-01,8.826976617566667516e-01
3.625384397332013786e-01,7.999062537199072009e-01
1.963695690848404340e-01,9.312430657535574197e-01
2.148233382178547368e-01,9.340030745839016380e-01
6.154055890783839411e-01,9.526695413912422694e-01
4.640049544994570008e-01,6.691067875768278439e-01
4.350731032455109060e-01,7.440020182272152338e-01
5.877604631226257537e-01,9.493361779633268105e-01
2.473196615926213648e-01,7.909907519004145682e-01
4.955324153800813591e-01,8.453265393651288040e-01
6.317376668023253483e-01,6.851970571295765700e-01
1.588839263587741579e-01,9.728237909955836926e-01
5.380537137873416809e-01,9.519877192893374529e-01
6.169547996258673006e-01,5.163892367698578179e-01
2.418105678738129705e-01,7.829948404534089468e-01
3.709057338376668400e-01,7.534754214884624712e-01
2.357678085339704743e-01,9.413158559545100612e-01
3.106651202048564264e-01,9.510571842451890356e-01
6.275351944965695816e-01,8.154976346555546929e-01
3.851806376629058892e-01,7.724717822628107688e-01
5.193312723750933557e-01,7.348162618908736787e-01
4.818346446747812095e-01,8.498422783520179769e-01
2.581497658824715158e-01,9.573971676312780232e-01
4.276221361861091697e-01,7.830568467147147604e-01
3.432201703885788824e-01,6.510924452389907913e-01
6.386190163055281976e-01,9.140573009806854943e-01
4.565634784518310951e-01,8.221847997859808022e-01
5.546226553778241808e-01,8.608632794613269024e-01
6.005121217615700946e-01,9.575497514376637431e-01
5.434450114268599696e-01,6.479457487345897659e-01
5.761133808565996883e-01,8.956956664327457851e-01
6.329105391061758956e-01,5.187504496796413456e-01
4.071370385353526022e-01,7.188000974338781823e-01
5.748842211252257473e-01,9.318832045014152632e-01
2.262440624944564438e-01,9.163123919026686659e-01
5.056607834432959026e-01,6.078351351200576014e-01
5.609275189521076843e-01,9.928831366600054942e-01
2.760283049434167357e-01,8.850483862015035008e-01
3.726138827247388874e-01,7.515971763097089031e-01
5.141774929949698425e-01,8.090690543947317570e-01
4.548638895041303698e-01,5.309922512009697115e-01
3.877129191685521614e-01,7.531902006671894467e-01
4.355791945573290747e-01,7.088638217796250363e-01
3.682244117156597829e-01,6.886724971233482151e-01
5.271083221966953447e-01,7.106338720373290840e-01
4.025944959359473163e-01,9.167066571321649260e-01
1.912214132270807221e-01,8.425148057253273315e-01
5.868762845840347353e-01,5.560806712844634792e-01
6.230217482618338742e-01,8.319978213498938624e-01
2.364723892758308910e-01,9.425225232003113796e-01
5.650997894710984015e-01,8.031984406312183689e-01
6.357980618132157424e-01,7.025262488845368525e-01
4.901423610984524948e-01,8.376757715232920898e-01
4.450667728623358133e-01,7.323551820312776961e-01
5.326570633673570754e-01,9.214433127401049362e-01
5.874669545442731122e-01,8.246967975137675655e-01
3.269658970343185533e-01,9.475146595273857830e-01
1.318952224650215277e-01,4.927637850848987089e-01
2.009320195179465918e-01,9.062526968136760397e-01
4.774859959622692052e-01,8.306250717177704468e-01
6.338951180915980421e-01,9.594173644071390950e-01
3.721495713870280886e-01,7.273876765991162952e-01
2.220072677093480606e-01,9.260512911731262342e-01
6.426864383160312277e-01,9.673983235285644744e-01
1.949209411790964186e-01,5.409421370941355223e-01
4.683712738071285631e-01,8.060863699083671285e-01
5.299400705074936990e-01,6.210520211284199510e-01
5.701440817317505738e-01,8.248145206690896680e-01
4.358377620002392150e-01,7.428563178202080008e-01
6.356365350562643846e-01,5.091087947930108548e-01
5.481695298225636170e-01,9.509634891170870574e-01
5.230668078791739228e-01,8.369224123275870175e-01
6.323897333454910896e-01,9.910123912353696607e-01
1.559701917925602199e-01,9.923776661786928299e-01
5.615292813065829725e-01,9.045949740746558332e-01
6.106694150345584049e-01,9.289286061739877587e-01
5.462486515694127132e-01,5.626170349938897086e-01
2.109864758848968569e-01,4.921198400015334706e-01
6.090459943927104547e-01,8.350267526264361084e-01
6.317822236412911074e-01,5.885648122891731227e-01
4.612712437151013090e-01,6.446569052555091162e-01
4.178145744826048946e-01,8.999717692598571128e-01
6.412013355881533982e-01,8.788599146868707468e-01
6.381904527224001589e-01,9.897795502422991332e-01
2.106603828734798789e-01,6.170885510646436645e-01
5.902887798672611375e-01,9.813262228414203481e-01
4.243142409157928396e-01,7.809021364456755210e-01
3.880448970280852561e-01,7.004230447870035681e-01
5.828575141866695342e-01,7.887737482861946203e-01
5.723733030297294411e-01,9.483249519092826763e-01
3.452891652979490078e-01,7.452628845587857542e-01
2.875728639972488510e-01,8.340373618384123722e-01
5.255121148284682686e-01,8.774741222669674157e-01
5.815350159782073369e-01,8.404467683970969771e-01
4.649672423774969809e-01,7.987300709030151769e-01
5.836363774149179173e-01,5.205579019518180584e-01
5.778173071518789561e-01,8.067903841270464005e-01
6.277101547997749886e-01,9.614212523333807159e-01
4.417714095687891307e-01,8.326885498753774373e-01
6.160788821234775003e-01,9.371045997153684137e-01
6.436292283771340994e-01,8.657758718234064288e-01
2.073337721874658202e-01,9.457663243178461299e-01
2.547596434651057118e-01,9.181181350687002141e-01
4.943727309285640414e-01,8.370479207844937486e-01
4.265959813059193584e-01,7.499461889552865301e-01
4.123639707879502292e-01,9.128445850702117115e-01
5.003043218393793401e-01,9.486025930157419017e-01
4.810392044467663997e-01,8.284379535110799608e-01
4.637493901418686670e-01,8.029947401142545349e-01
5.568985482033895762e-01,5.701736269988446626e-01
3.937680009121823366e-01,7.602208397659221406e-01
2.450639598818075693e-01,8.708010936719949857e-01
6.435257697495532225e-01,8.566437315151337328e-01
5.868162213509484637e-01,9.644492570581782998e-01
3.044005776372723515e-01,6.821913935226175951e-01
6.265745273019602823e-01,5.028222336290363303e-01
6.191817919710540519e-01,5.031573255986263593e-01
5.383355143958301614e-01,6.894056915490628379e-01
6.247282687445688820e-01,8.739047381034772410e-01
4.375465668227426219e-01,7.994284455522645549e-01
1.810248457334327765e-01,6.458445351834641857e-01
3.716727205060684214e-01,8.925915459430150412e-01
3.280279257730553955e-01,7.038211222928220101e-01
5.069958914867621624e-01,6.280656191571971636e-01
4.118138749840967727e-01,9.218251490790811964e-01
2.938845946232647166e-01,8.344727379648885224e-01
5.199517661647147238e-01,8.446170848918853613e-01
2.353789949726767250e-01,9.253754460742346089e-01
4.545834552827509034e-01,6.091521635903641707e-01
3.668536086725717738e-01,6.834341923894230453e-01
3.713890010589092627e-01,7.662154753580070476e-01
2.725033547181967553e-01,6.598968148673336476e-01
2.518892412278671555e-01,8.408788169582956940e-01
6.057901063699038247e-01,5.954998449643997827e-01
5.668443319174766293e-01,5.698697825391009220e-01
2.264622902240440994e-01,6.425688636744540938e-01
2.613483533356030786e-01,5.606638763258190439e-01
4.214582739291106717e-01,9.877232129926695192e-01
1.330957585209469329e-01,4.958430658990638507e-01
5.435910715962322115e-01,5.713456659760552947e-01
4.421291927718300485e-01,7.995810374435585732e-01
4.104184949846073627e-01,7.678493855880197394e-01
1.774950901658365054e-01,8.672163152114672480e-01
6.306642163162220482e-01,9.369882277642250790e-01
6.167480265923139804e-01,9.211434381013866579e-01
1.874343890929738021e-01,8.541248891810603316e-01
2.069156413193594668e-01,7.879592182942455336e-01
4.595994727522342282e-01,7.018580553834341540e-01
4.398655171511280937e-01,5.916477724796728177e-01
4.771626808108682671e-01,7.685303604981090775e-01
5.545654925341918506e-01,8.720371599451239852e-01
4.349309687625690923e-01,7.972455997651258786e-01
5.386500463999371879e-01,9.224887056079869030e-01
3.279989950690154754e-01,7.829728852906384651e-01
2.964602143055478090e-01,9.246321529251665394e-01
6.308741422347416972e-01,9.587122805796169933e-01
5.399603699055406381e-01,9.943095147332975392e-01
5.075236623158652094e-01,8.861297531613573364e-01
6.248024212808743760e-01,4.898717564852856921e-01
4.327134698954594461e-01,7.543522253423873281e-01
6.294776071471769319e-01,9.706188776792007422e-01
6.353925575929626479e-01,9.852724700141440861e-01
4.676428341566438163e-01,7.230193010057421876e-01
1.476411090631004064e-01,6.171217219634965723e-01
2.607880302744188250e-01,6.619837993415687016e-01
1.298883928874879912e-01,5.224361278024284294e-01
5.945011627372890350e-01,5.688286295874128706e-01
3.037373962240680902e-01,6.272273432120519798e-01
4.780432927429735801e-01,8.091206741660076363e-01
5.818539766365613541e-01,5.437295631541829710e-01
4.124812718269373346e-01,7.645164358066462995e-01
4.153866597048746501e-01,7.633712196300758146e-01
1.838119740931611346e-01,9.548257803538094945e-01
5.292204495598741287e-01,8.811073113501965981e-01
4.861455502821601105e-01,8.170112763175557680e-01
4.249288720599851965e-01,7.865656002715086803e-01
2.512624783747841040e-01,6.374556259301927819e-01
3.533164002765415423e-01,6.583545747022472305e-01
2.646605707738656221e-01,5.998995533342461606e-01
1.445499484095606468e-01,5.105674641363903143e-01
5.639016249602426534e-01,5.362499762725172481e-01
5.708897418601026619e-01,8.854707856926515852e-01
2.997510320811371809e-01,6.739586162364417099e-01
3.837540417458382702e-01,8.007779977411519923e-01
1.945340565070693417e-01,9.160924857441131719e-01
4.275067044463604637e-01,7.584776450025958461e-01
