6.350176886993166292e-01,8.754476413265620538e-01,-1.584734876892714084e+00,-2.765347462872734585e+00,1.277568376707375997e+00,5.535272981523977620e+00,4.909915569830744175e+00,1.653756432104613205e+00,-9.387039466954611999e-01,-8.341614493379589934e-01,2.687060017869299378e-01,4.370693485015620938e-01,-8.545363804984396072e-01,-2.059774151351676796e-01,7.955969887265663676e-01,2.427847520100328005e+00,3.074568059857972990e+00,1.453390391905630574e+00,-8.463816616478773147e-01,-4.453791643921355403e-01
-7.401308494545979499e-01,4.945796289366787835e-01,-7.139282781723780280e-01,1.993378622949918855e+00,7.227308001757686284e+00,6.555452556337719727e+00,3.975365324972409020e+00,1.037880190683681869e+00,-5.388126344264203560e-01,-9.374152020933157470e-01,3.934543024643943898e-01,5.675325182666784984e-01,-1.032041541949509478e+00,-1.693087252570714352e+00,4.088522839074473780e-01,2.552453926761417691e+00,3.154522504997649524e+00,1.345248917373981001e+00,-7.933482113502171584e-01,-4.178687249475697696e-01
5.302686910405089993e-01,1.173146292455702788e+00,-2.040448032454973415e+00,-3.100353546011822559e+00,5.937774938422883952e-01,5.482026510679622433e+00,5.693982910113373208e+00,1.870942491135256347e+00,-1.067472967487902435e+00,-9.517792133069838956e-01,9.091020180449157495e-01,1.178582208785336816e+00,-2.061974893656053798e+00,-5.320634058460862903e+00,-4.150855076650382891e+00,-8.451639244214421975e-02,3.609413339063260562e+00,2.095086332972839305e+00,-1.296283693041543117e+00,-1.685177148686158866e-01
1.662906049595533342e-02,7.920347186695984032e-01,-1.303221003318173921e+00,-1.507427749797718430e+00,-7.650443576013183922e-01,1.687587235036811961e+00,3.559134469260945899e+00,1.571460961354258501e+00,-8.708985644414557470e-01,-7.577812155405547756e-01,-1.056547579733155967e-01,4.745875082833576619e-01,-8.197721204816614815e-01,3.610260160408738095e-01,2.301858855474998578e+00,5.295553123485397862e+00,4.924170594724455619e+00,1.432266211023493385e+00,-7.394593646159298705e-01,-1.206483682832850679e+00
8.217358121913467262e-01,8.466695645574593421e-01,-1.622993639967762025e+00,-2.163174085188233509e+00,4.366350713854237675e+00,6.688232774492917976e+00,3.829611939687026290e+00,1.739875575812719122e+00,-1.099487905693745438e+00,-1.031375368378895652e-01,1.592604607490753610e+00,9.801963096185636326e-01,-1.942082768967675399e+00,-5.507439915690029331e+00,-4.659951193294228355e-01,3.811433958673763556e+00,2.363308219963150325e+00,1.427076826671658694e+00,-8.856718997702324181e-01,-8.054002634290027829e-03
2.232382450709281818e-01,8.631670857503120908e-01,-1.543448971792938496e+00,-5.773855687426945327e-01,3.787274984910644182e+00,6.456014155512793451e+00,4.409664160305097447e+00,1.548978818246091071e+00,-8.513187267851795026e-01,-8.736332923524861016e-01,4.283207563328078060e-01,1.134243100865356402e+00,-1.933297711146336306e+00,-3.200906505680786829e+00,-1.270444492366451517e+00,1.867934588560757891e+00,2.234745860240900939e+00,9.317870773911669513e-01,-4.451294726979527772e-01,-7.669998297835532997e-01
8.834684796321496947e-01,3.163023413747345081e-01,-8.243545420061170192e-01,-8.338484349196306766e-01,2.304702946269902686e+00,6.321288351553805640e+00,4.482035877036198990e+00,1.652799474229285526e+00,-9.732518542787919058e-01,-5.896632620050200613e-01,5.601349906946250234e-01,-4.441909328077901721e-04,-2.061689213614649463e-01,-1.829146574177611118e-01,-5.079504654612069237e-01,1.322754077186089061e+00,1.776647785842702554e+00,8.589954673697580700e-01,-4.745896141095901632e-01,-3.713062819931903791e-01
1.306970482202700345e-01,3.952119003741567105e-01,-7.432287810053603838e-01,-9.894572060488002196e-02,2.581965504317022542e-01,1.264853393839993068e+00,1.531044606769818017e+00,8.802712619570087771e-01,-4.107771431426073261e-01,-6.819056118103600239e-01,1.035280136747847690e+00,5.431072169395607663e-01,-1.148987646121610195e+00,-2.889821847748369699e+00,-3.748414180473315094e-01,4.056937359668859600e+00,3.190609336149379249e+00,1.361587447833801923e+00,-7.830788154619762187e-01,-4.885288085798486502e-01
6.164490087943523822e-01,1.962471196995651812e-01,-5.533508123241328569e-01,-1.894849182022786127e-01,3.339730785816659164e+00,6.023946232670434497e+00,3.688950699758778207e+00,1.178040168929259224e+00,-6.870641427925876510e-01,-5.214451338626753252e-01,4.832542719185465852e-01,3.979834329315921071e-01,-7.744730570972546690e-01,-1.636932551998137919e+00,-9.388879482141092581e-01,2.831652630420748995e+00,3.081282734611737961e+00,9.863641380196852548e-01,-5.292908938647785666e-01,-6.791409567589975493e-01
1.417357167975467624e-01,1.064828525947265847e+00,-1.702697009245696114e+00,-3.428765024763899660e+00,-2.738622903295955258e+00,1.047813808448815109e+00,4.000587858277029341e+00,1.276632697903949065e+00,-6.472807140360858913e-01,-1.079222577091048407e+00,-1.038988056784480307e-01,4.820310501583287555e-01,-7.870256895183621593e-01,-2.835874441035193261e-01,6.898105635542698399e-01,3.256577915631567732e-01,8.683599899936168542e-01,7.224727027542118263e-01,-4.198363429505714839e-01,-1.073091246900809009e-01
1.964480658360521770e-01,2.968200280788630407e-01,-6.196747760066291244e-01,3.622654988162035128e-01,2.348658581730035166e+00,2.895550524614287191e+00,2.301833814024658587e+00,1.135352807948329490e+00,-6.418473478659232345e-01,-4.050421858633080907e-01,2.268849545344103213e-01,4.573478542199946317e-01,-8.585101296288011330e-01,-4.918965623523674502e-01,5.758434268693369829e-01,1.018252736739682751e+00,1.162512415909269015e+00,9.179613993652095960e-01,-4.858284978317377045e-01,-3.600330424474534885e-01
-1.051065729398480419e-01,3.236926042910472368e-01,-5.517304809195413551e-01,4.659088653592960427e-01,2.969575531051324990e+00,3.367803870807024147e+00,2.156006735390313622e+00,8.644124159420371045e-01,-4.922772911770769144e-01,-3.570408000051634168e-01,3.498496164839190459e-01,4.242056250798177663e-02,-2.106736307208678105e-01,-6.859012329157819499e-02,-1.922348920005182982e-01,8.782549289706619300e-01,9.468237220553280542e-01,6.172071862598697001e-01,-2.921710215985434123e-01,-4.282406270008684568e-01
1.496904892470402870e-01,2.488332661883272678e-01,-4.829847555234677015e-01,-1.969363484052520097e-01,6.501193702218337478e-01,1.340297854675984501e+00,1.444390132783008873e+00,7.630431036156103408e-01,-4.046053746049424471e-01,-3.850697022177421158e-01,3.346277850339903770e-01,3.185720268623567497e-01,-6.595666546680177822e-01,-4.666040362015192455e-01,4.656328102733084950e-01,1.209709205938149346e+00,1.364848480524484930e+00,9.573117590910630303e-01,-5.035676568196741920e-01,-4.235124447175614426e-01
1.156825586050064691e+00,4.976379790738564290e-01,-1.108694691815939271e+00,-3.025402931971393095e+00,-1.157579602831242838e+00,3.080071155579052089e+00,3.090075025622780913e+00,1.411073270442335881e+00,-8.299598311287613717e-01,-3.878936450490315657e-01,9.388754681094866328e-01,6.858621589626842097e-01,-1.287891949282849557e+00,-4.239414416161450205e+00,-5.292774276204679218e+00,-2.276161101411823928e+00,3.240465613906541309e-01,7.522931799992028656e-01,-3.888963641504816771e-01,-2.433874155860648592e-01
1.104236406876743182e+00,9.060992706228092608e-01,-1.702096143085817248e+00,-4.676027089044777263e+00,-3.602096228184503257e+00,7.571759302437851558e-01,1.868916038258694234e+00,1.101944118702077757e+00,-5.488553463748082617e-01,-6.662193278184057599e-01,5.102571169169122234e-01,2.100666678944695387e-01,-5.438290978731293857e-01,-6.035939454419136929e-02,2.644862907294333265e+00,4.516313367243673049e+00,2.471601531732118495e+00,9.740928572206930536e-01,-5.809642877269136640e-01,-2.749160097554158577e-01
1.129263747302601678e-01,3.267276086096305154e-01,-5.936213780082058022e-01,-3.938027565911452754e-01,2.866937059139308686e-02,5.339931905095732789e-01,6.510948123612205762e-01,5.179837901431408875e-01,-2.342718098601942744e-01,-3.883319024171500433e-01,3.526421844455009946e-01,7.129763195264520181e-01,-1.201074195484497231e+00,-2.953736392058779803e+00,-4.253245181790119567e+00,-1.924029980575851617e+00,6.096249541269678218e-01,5.500100133355048104e-01,-1.868714496910061917e-01,-7.019241481869128441e-01
1.665295652347075217e-01,7.414137194349227356e-01,-1.287619391257058821e+00,-1.092001860935267743e+00,8.510610691842985798e-01,1.787094509281934140e+00,1.494024543680683159e+00,9.876065882199976942e-01,-5.028169634158603518e-01,-5.209848032310701038e-01,-2.706409889230358967e-01,-2.026027851266533619e-01,2.194475386926869331e-01,3.420301597909029212e+00,4.305194895406297739e+00,3.570290611002092440e+00,2.457949822620476787e+00,9.183852923201832885e-01,-5.742744740666618775e-01,-1.641394058253215216e-01
-4.833759741354891337e-02,8.884149673384844625e-01,-1.440982196914886604e+00,-1.413790271400503507e+00,6.835804498984220379e-01,1.675705125410640317e+00,1.574211908855037478e+00,9.024959510292919207e-01,-4.483723547804452370e-01,-5.680089111429497128e-01,3.465018401837366979e-01,9.927301190185273683e-01,-1.642687604022631032e+00,-3.462533742306351581e+00,-2.374401984800826426e+00,-1.273356539851148439e-01,4.843822879153660832e-01,5.267522831143274242e-01,-2.054658652117818673e-01,-5.107520268640479699e-01
-8.077346547386039799e-02,6.225279835879101720e-01,-1.009557115380183667e+00,-8.311843486118853930e-01,-4.163292186338045653e-01,5.178170123315526396e-01,1.431193231102165120e+00,8.265486901084996285e-01,-4.071470462726891060e-01,-5.513983040046026574e-01,1.279519247558891015e+00,7.848192678608267858e-01,-1.569791306893518312e+00,-4.281422167826017144e+00,-1.458522456144067947e+00,4.283952302800405398e+00,4.050816928153666119e+00,1.565665931902605390e+00,-9.251912487793676476e-01,-5.294540176387354524e-01
6.784744347133563336e-01,1.030367671900904725e+00,-1.797940472305505688e+00,-3.883257167520614228e+00,1.022384422891420702e-01,4.786052073015350850e+00,4.143399619927615518e+00,1.343539092394814727e+00,-7.232850093460551077e-01,-8.819334861856071850e-01,2.011172804737496565e-03,5.529372559504628359e-01,-9.410156101852716892e-01,-4.357610250159318910e-01,1.081921831315923566e+00,2.101949420409135350e+00,2.257224127090094346e+00,9.772662991625897799e-01,-5.136091467303103286e-01,-5.774059462839784551e-01
-3.307628370771069359e-02,6.219021841674231554e-01,-1.061293140506470722e+00,-9.210131888744742257e-02,4.258307213190642315e+00,5.736173989951574015e+00,3.871722839477693690e+00,1.435554134360270684e+00,-8.237929708576217092e-01,-6.218907896197869434e-01,4.623847799776619749e-01,-5.984923804258984043e-02,-1.020300846955345953e-01,3.105191916956568932e-01,1.478604026205351252e+00,3.406108982159575138e+00,2.773012601842161473e+00,1.017842541808882340e+00,-5.146104408270684161e-01,-7.665914531891848682e-01
3.519655982712813214e-01,1.280678097486744216e+00,-2.112902705433688855e+00,-3.846236869569366945e+00,1.314242437328982271e+00,5.183337860494881433e+00,4.801915346751037816e+00,1.629953544954576117e+00,-8.892128182455716345e-01,-9.920943579240795174e-01,-5.911262832753958474e-01,5.232078586058970249e-01,-7.606015473375813407e-01,1.025340138940233015e+00,9.783926032773461179e-01,9.239238617526289721e-01,2.234261461164730900e+00,8.148103972803935058e-01,-4.091440365446045724e-01,-6.555852789307329287e-01
1.712030142983305969e-01,1.290916761072239183e+00,-2.087801141339182376e+00,-3.530244725085310176e+00,8.139442775012892262e-02,3.209346507313300290e+00,2.802252021123575521e+00,1.318229502251467844e+00,-7.175430765770394181e-01,-6.260220567949152937e-01,6.061005111074928564e-01,5.647358499199336412e-01,-9.897446555930200507e-01,-3.675443251688797819e+00,-3.893788797589424977e+00,-1.812585468848918691e+00,1.019701535018923827e-01,4.536677077439059680e-01,-1.940141330694533373e-01,-3.179716105601915199e-01
4.463346375545010347e-01,1.053696232036442915e+00,-1.782738181854171655e+00,-3.639357475019085353e+00,-2.896655507335262669e+00,7.814149765267728309e-01,3.113424226258050709e+00,1.569976954211974141e+00,-8.768603744407960088e-01,-6.398498249405869531e-01,9.999476795490487568e-02,6.707191635464309076e-01,-1.152173008424014045e+00,-9.838768257852948951e-01,1.348288505681655813e+00,5.505746901762926804e+00,5.485875222174747101e+00,1.763678623878695895e+00,-9.700092090071517070e-01,-1.118749116272311106e+00
7.791148337904356680e-01,5.508054389687061514e-01,-1.065028204568035708e+00,-3.060954116974890393e+00,-2.637427927589998777e+00,8.633648236797982767e-01,1.673365103173628299e+00,8.375074883708590878e-01,-4.076450742976293617e-01,-6.013650991187673434e-01,4.604111014031700422e-01,5.770757406226827424e-01,-1.088203627724107614e+00,-1.510524258264435815e+00,2.114161347835868954e-01,1.362498193910732125e+00,1.384523109251994510e+00,9.114609262354328445e-01,-4.567476025763966274e-01,-5.014646285299276807e-01
-4.619141097117012151e-01,7.509163583207876247e-01,-1.179846713341119901e+00,7.375084663465791834e-01,4.055549046952709347e+00,4.611246562240627789e+00,3.723827104551614031e+00,1.290382829496648620e+00,-7.053746437272542247e-01,-7.723694153643760885e-01,5.727302612444824526e-01,1.068488762579961948e+00,-1.823394061461226956e+00,-3.964456115098716538e+00,-1.295330330662609830e+00,1.065395893086400481e+00,1.952853940585301373e+00,9.729894179642604168e-01,-5.313836149190149793e-01,-4.262164455530209062e-01
9.249562859988315067e-01,8.423286693372942224e-01,-1.540359425083916767e+00,-4.269031888932274477e+00,-1.185667404293095695e+00,8.270544312078841331e-01,6.550218860113403707e-01,8.407278722077918820e-01,-4.926695668888123603e-01,-1.124547200792780192e-02,-1.985945945484781372e-01,1.108215190152058272e+00,-1.727617988680555161e+00,-2.051982340764889834e+00,6.141534082813996376e-01,1.886211245456970609e+00,1.983811724252666497e+00,1.057208794865733603e+00,-5.588502884602348786e-01,-5.345126533371862276e-01
1.518373365179862822e-01,3.529520274370233079e-01,-6.992363274759534342e-01,2.718285628306830737e-01,1.873133612412392068e+00,3.957022730585988413e+00,3.464127062574847038e+00,1.243123032071203449e+00,-6.234635524188884004e-01,-9.834279500133562557e-01,1.420567666938241380e-01,5.389579958872070531e-01,-8.970677442529826351e-01,-1.703807757761276465e+00,-2.447692883254620089e+00,-9.976566810737261815e-01,5.515953510568391005e-01,4.450443118118342367e-01,-1.405169859268499688e-01,-6.279080750702173974e-01
4.240243449194261993e-01,2.023537108369480308e-01,-5.043928060875807473e-01,-5.296469715346167895e-02,3.009211320100816156e+00,5.046271694507617589e+00,3.264066259009360316e+00,1.243677472658150318e+00,-7.535322549150090810e-01,-3.332469766855085669e-01,5.300757661672963472e-01,3.625099309037695949e-01,-7.369035812564317389e-01,-1.551382120030807110e+00,-5.518366477524363489e-01,1.884531693265311336e+00,1.949814614029413251e+00,8.175388780766115193e-01,-4.373252177593667245e-01,-4.501341317116754892e-01
1.457202902209176476e-01,4.692002937864365175e-01,-8.486574131543104249e-01,-4.916932990641522672e-01,2.927059578903246084e-01,7.943512921899155144e-01,9.068480656842162757e-01,7.729854900469939061e-01,-3.868470421331942632e-01,-3.992203177354091692e-01,9.562650868315063502e-01,8.356598528532543924e-01,-1.551293518377809821e+00,-4.260613290735919101e+00,-3.590853212823036600e+00,6.275455709328617848e-01,1.851677950148012064e+00,1.274558963923793531e+00,-7.039223161875014512e-01,-4.233847046282999127e-01
4.905808198749980198e-01,-9.264834423807898067e-02,-6.059763186997806778e-02,6.650492120924385020e-01,3.243583803384774367e+00,5.248416147286572908e+00,3.147805210490887795e+00,8.420951127031152117e-01,-4.814416572608751221e-01,-4.953176918532918305e-01,1.008274507510070528e+00,3.774319561707463744e-01,-8.957809427454345164e-01,-2.262149621498150687e+00,-9.884830457625978228e-01,3.527071917293903347e+00,4.172077537959378191e+00,1.623770017406563460e+00,-9.427469053411724476e-01,-6.303206025903622667e-01
8.502786542765763400e-01,8.001042211123657877e-01,-1.462923145197771779e+00,-3.969211985784279140e+00,-2.403248626067763016e+00,5.337987072263148391e-01,1.276471242908902459e+00,8.663352552115266558e-01,-4.525963098943094343e-01,-3.918332475262441550e-01,1.865223075121636431e-01,8.947765137455576667e-01,-1.515445400461899794e+00,-1.628876462240173462e+00,2.659841885718350341e+00,4.711308288351549578e+00,3.209442560349710760e+00,1.251380715495796769e+00,-7.043630712652325654e-01,-5.703206233095206024e-01
2.611299986195301792e-01,3.916679705230988184e-01,-7.433481744455324725e-01,-7.162227170103838692e-01,-1.285971735903672919e-01,1.030478446764854006e+00,1.282428076430150110e+00,8.154805222193007852e-01,-4.075989381409079737e-01,-4.800870803337562998e-01,2.236460378592022569e-01,2.627917677483693204e-01,-5.082832128267283922e-01,-6.135680679440421725e-01,3.147524110317600349e-02,1.403557006981079436e+00,1.472534128841870071e+00,6.891971961318258399e-01,-3.706096342779985897e-01,-3.546510143117602154e-01
1.181073027730915742e-01,3.842551760130690774e-01,-7.210928133765465153e-01,1.135461742366063349e-02,5.405647883481450311e-01,1.122902603203909999e+00,1.510864786960438133e+00,9.469299552897615380e-01,-4.997126370133012641e-01,-4.377357986242948473e-01,6.679542450604913917e-01,1.116088052076210424e+00,-1.936077527532045428e+00,-4.118436621393279928e+00,-2.235514393925723542e-01,4.557345021925910622e+00,4.689880558188567861e+00,1.748220339346775676e+00,-9.714831055592200171e-01,-9.107881401533433063e-01
3.325324855398308355e-01,8.606885959682384346e-01,-1.507506046912244768e+00,-1.886085814928575077e+00,3.007227999276729791e-01,2.575972005384764341e+00,2.440261053616624487e+00,1.270855017479280535e+00,-6.731423476769067271e-01,-6.464678641494164824e-01,9.353319959624134539e-01,8.427128274678560294e-01,-1.561654997214918961e+00,-3.921122458192224158e+00,-8.180468892025484218e-01,4.756501599151878423e+00,3.766464089188167108e+00,1.354117464933368487e+00,-7.919260280057764945e-01,-5.318980929176320149e-01
9.607198611845013669e-02,6.277828220038149665e-01,-1.067796991031344289e+00,-9.935255593416367770e-01,1.195735124468678467e+00,3.575913846203865099e+00,3.364172801715893613e+00,1.193676484210003386e+00,-6.413711706745616192e-01,-7.563106191877240203e-01,8.309698548969188803e-01,7.940693626908689184e-01,-1.451788304468806023e+00,-3.928693228927051084e+00,-3.083239661677065868e+00,5.480006969591471044e-01,1.832720780342443456e+00,8.671850023375656802e-01,-4.266085512466573082e-01,-6.223964678450901733e-01
4.368299767350091733e-01,5.864258281555364549e-01,-1.069220335734591520e+00,-1.845048722220414605e+00,-7.949233011301094776e-02,2.690079227828998665e+00,2.517889823250659465e+00,1.041331957722213986e+00,-5.719553484153748757e-01,-5.184695754048344041e-01,-9.971098472330949813e-02,4.309851767879445683e-01,-7.790280262699795788e-01,1.140475257610077620e+00,5.442521638204652845e+00,6.944864212208217147e+00,4.409068337462556109e+00,1.634415779044561923e+00,-9.886878507518891412e-01,-4.709010843593031681e-01
1.091110424910757132e-01,6.337995742768801621e-01,-1.099560838055725798e+00,-8.473342491795959885e-01,-2.618010602671593801e-01,2.100051975768218782e+00,3.324363929589599032e+00,1.505138671080311186e+00,-8.548271414540351554e-01,-5.989747309048926160e-01,9.894943695128536332e-01,9.738975915016212515e-01,-1.810778162678104097e+00,-4.010194740040736505e+00,-9.029361162113063166e-01,5.599383993829984085e+00,5.241657877902476059e+00,1.789029407710427177e+00,-1.030203289349076012e+00,-8.299897524525140513e-01
7.858109189209344647e-01,1.227092412138302224e+00,-2.151797609982515791e+00,-4.380211000774985486e+00,-1.301500245539038092e+00,4.606806228869003483e+00,5.329260475702401578e+00,1.889436912237283384e+00,-1.073525980897678922e+00,-9.147113037890535203e-01,-2.113509906497663127e-01,9.811596145661337642e-01,-1.571990543697043829e+00,-8.903390794940325703e-01,1.222363097976335133e+00,1.954353599677124409e+00,3.430844085955819356e+00,1.847336735181442036e+00,-1.148447208657183971e+00,-1.560676354556249090e-01
2.758990043834402828e-01,6.386654299802868584e-01,-1.134578783859364171e+00,-1.370013344249785048e+00,-7.609843047690700857e-01,1.775474781141463954e-01,8.183297649898432224e-01,8.317314929065584561e-01,-4.331190784883401368e-01,-3.197074749547108019e-01,1.120630190524472436e+00,9.455111528543991284e-01,-1.770041591948593229e+00,-4.635922135598666394e+00,-1.325419914235601127e+00,2.469176480428810994e+00,2.383140817487409358e+00,1.432803236922043144e+00,-8.601827368716934430e-01,-1.806092797397555461e-01
-7.149055672443642429e-02,3.978147427718583540e-01,-6.768635814944878870e-01,-1.940908781882296624e-02,-3.249688221244397823e-01,-2.281143869619647879e-01,5.982107874910502776e-01,5.943903396481609036e-01,-2.395715446089766443e-01,-5.652641415582077000e-01,9.145241523344086465e-01,9.256763973839747806e-01,-1.693366070391532752e+00,-4.303952982863548549e+00,-3.725866585143654763e+00,1.664059117238960717e+00,3.058233804925750920e+00,1.442977269339832391e+00,-7.516079616364649274e-01,-8.574563619531669900e-01
4.080086145273417175e-01,1.121502000815773892e+00,-1.887465575574115428e+00,-3.360665210631503808e+00,-1.299788295776417968e+00,6.396663759863648879e-01,9.819800682626830257e-01,1.021902283721816351e+00,-5.795813934597142669e-01,-1.688570856552254196e-01,-1.327374532154279030e-01,2.817145802902725760e-01,-5.001178259260395942e-01,9.150232369727184789e-01,2.270519188546825440e+00,2.513662408807090909e+00,1.781711788721408896e+00,7.262001401180544491e-01,-3.868590462932353091e-01,-4.246224840195483297e-01
5.396942203142482963e-01,7.834876354165062340e-01,-1.370015477573947260e+00,-3.200699352946098752e+00,-2.529404702204634425e+00,1.114423662848805119e+00,3.336194223967023031e+00,1.471145567291336054e+00,-8.529978386362537801e-01,-5.255481581116060452e-01,2.006342861709185244e-01,3.101026649447040651e-01,-5.994946226025861247e-01,-3.344543181778775187e-01,1.501840340490304682e+00,4.807727170720674792e+00,4.155298802590650098e+00,1.258127008899330157e+00,-6.851924660107125975e-01,-8.602826476285867496e-01
2.644139168198623713e-01,2.365651539097870792e-01,-5.063837769773754660e-01,-1.607862704425615519e-01,4.747515625926266303e-01,1.088013651795939785e+00,1.088246765109173841e+00,7.628188423124078188e-01,-4.091996379880137868e-01,-2.976006918806961554e-01,1.582443305693876479e+00,2.629088114502338702e-01,-8.409193568456646561e-01,-3.122436062326821027e+00,-9.285501290325716417e-02,4.628633495681911292e+00,2.965191657765831490e+00,1.354248458319960990e+00,-8.836991782161403020e-01,5.130943787658233390e-02
6.606771088156107030e-01,7.573749834087478705e-01,-1.320818851253649839e+00,-3.872802651900865367e+00,-1.444917982456406236e+00,6.852514847287967115e-01,8.746823335946526390e-01,7.764958590166215480e-01,-4.322002480141546865e-01,-1.725898561846768708e-01,-4.345369540437993838e-01,1.111803841687363681e+00,-1.734664523383851131e+00,-3.995010343776121409e-01,3.484598469304155177e+00,4.039644277537443706e+00,2.928025404921278607e+00,1.168177766087610259e+00,-6.629189335549380280e-01,-5.087743257869327129e-01
2.348810264453864427e-01,7.170506862997003683e-01,-1.205597352705131575e+00,-2.091271605025493585e+00,-8.913514552022857584e-01,1.121635560487257433e-01,4.229777823446031482e-01,5.337164324678734806e-01,-2.504814350200411099e-01,-3.083504217225255806e-01,-1.245526574890415822e-01,2.852674040052747273e-01,-5.078909156299867833e-01,7.961682980046411728e-01,2.304776005713887521e+00,2.282057850147015898e+00,1.926247484401869547e+00,9.069599026619667992e-01,-4.813344282434252053e-01,-4.898180821663417617e-01
1.254971099534359646e-01,8.990514242605308626e-01,-1.409912925822294660e+00,-3.258039697382110411e+00,-1.678096909245976764e+00,-1.944032556883825424e-01,4.671474673251181930e-01,5.256651533080420879e-01,-2.404700757267441147e-01,-3.500203892138678552e-01,-7.036869702136798743e-01,1.304461012980298928e+00,-1.967961043124770493e+00,-4.652194373099846625e-01,2.697795346473947475e+00,3.194403340889273579e+00,2.477274409607749472e+00,1.031352041393989838e+00,-5.408422437904037983e-01,-6.379391471766137078e-01
-6.081085430164778760e-02,4.709695018276905398e-01,-8.389916072919980650e-01,6.121985839830239584e-01,3.705210693637193575e+00,5.102030853001459754e+00,3.815357816989922490e+00,1.290634660857283844e+00,-6.918057201480033447e-01,-8.475195299653086600e-01,2.582937627161018823e-01,6.850013134356954803e-01,-1.187486866576823896e+00,-1.775039358637388487e+00,-3.346378997485287554e-01,2.258566568164442234e+00,2.690268232820364425e+00,1.057334257569685132e+00,-5.126409418563128151e-01,-8.763142465878674958e-01
1.279937527895904870e+00,9.751717610352986787e-01,-1.854618260582539868e+00,-5.016601748088082680e+00,-3.458563069364907760e-01,3.293228045528756365e+00,2.622438905459314906e+00,1.457447422650682611e+00,-8.551533955758856553e-01,-2.973120187676405179e-01,-8.170244438094448336e-01,1.465918433521838482e+00,-2.136292706533141406e+00,-1.749484579537023965e+00,1.478463394473779502e+00,3.768298860780653903e-01,1.170611825582836385e+00,8.129892432048998474e-01,-3.805117893686243424e-01,-5.854295700967443450e-01
4.196276931528681864e-01,3.634917711482510416e-01,-7.648889395647854306e-01,-4.603058944899720561e-01,7.805584687890841922e-01,1.518296282335869218e+00,1.328430407139346014e+00,9.443307717768095744e-01,-5.217034879453474883e-01,-2.902213553650662137e-01,7.937142347174659385e-01,-1.138521181138083538e+00,1.395454121504824396e+00,3.286614586564615248e+00,3.942466003253292772e+00,3.556389119131102561e+00,2.084433810146760990e+00,9.781741480728036731e-01,-7.145696419865487092e-01,3.937077330450612922e-01
2.701791959511562480e-01,5.100791491205596273e-01,-9.368807089330392079e-01,-9.205333846678794840e-01,1.966228898893351840e+00,5.171031449760254972e+00,4.165416975889833395e+00,1.289508073010119382e+00,-6.780498882882159961e-01,-9.659521936117955176e-01,6.134288090600482635e-01,8.952623412286218052e-01,-1.543731408954767126e+00,-3.994594816766141587e+00,-2.818987657650889211e+00,1.845398956592222639e+00,3.700739444630039898e+00,1.264388190006086043e+00,-6.677289963597810019e-01,-8.922598047645956543e-01
1.218523453503880694e+00,5.940076360915841347e-01,-1.225695209763299598e+00,-4.259641771423946288e+00,-4.368852410600283065e+00,-1.155867793429876000e+00,1.110105624074511493e-01,9.019970857029462330e-01,-5.221813847969162259e-01,2.604876066911016377e-02,4.644070377939022443e-01,4.016312849478964053e-01,-7.677423884158232070e-01,-1.650633699489450823e+00,5.443553236708161824e-01,2.027869142962015037e+00,1.607058459820388308e+00,9.014049766295860744e-01,-5.472365141444855974e-01,-1.096386602577827801e-01
4.762897580036858369e-01,1.310170602960104846e-01,-4.288751407100439561e-01,4.397410685276155196e-01,3.627043138277113776e+00,6.246974292722033972e+00,3.652412637144772045e+00,1.300123999450697898e+00,-7.807740430713773216e-01,-4.118535088304997593e-01,8.608684977292445639e-01,4.277438887870950723e-01,-9.044687706581473474e-01,-2.661030352963301038e+00,-1.894907075460301238e+00,2.894556075276727647e+00,2.698926329612221675e+00,1.016812601658684034e+00,-5.347593395128796834e-01,-6.585272840193218125e-01
7.377030212018257371e-01,1.220600215360645002e+00,-2.115310090087193728e+00,-4.512327765010321734e+00,-2.059994730169102617e+00,1.724165768103278484e+00,2.051782376917933970e+00,1.214403911075570219e+00,-6.380475730972339221e-01,-5.830320785456755139e-01,-4.279510951735593927e-01,1.076965543141620296e+00,-1.670595617486376305e+00,-5.154629068575968809e-01,3.057444660199389208e+00,4.314341709416018134e+00,3.118097569263236224e+00,1.206369759913078488e+00,-6.713438030700042969e-01,-6.101501060456973047e-01
4.508474660975318460e-01,5.499317450067768842e-01,-1.029066171534097185e+00,-1.625316609073137020e+00,-3.340443149292630920e-02,1.726700631436031808e+00,1.692298891369110603e+00,9.885019964762232769e-01,-5.194964147460324755e-01,-4.753289084260215458e-01,1.066880812011756496e-01,1.901301024376201854e-01,-3.843808512001199440e-01,2.986403386008096988e-02,7.585993727763956640e-01,1.161288918275712900e+00,1.152734887749276460e+00,7.473894312639142168e-01,-3.659004708225301328e-01,-4.621327985294128582e-01
3.252128726295248629e-01,6.942470454420346382e-02,-2.419471572135671322e-01,-1.211074887268839689e-01,-3.822664512526817160e-01,8.053953257355039863e-01,1.084034438367498021e+00,5.769572755431152666e-01,-2.891753071470516967e-01,-3.585761999144140844e-01,2.648991972854387589e-01,2.547949931343248542e-01,-5.791182909937142576e-01,5.705965203887712889e-01,3.857926224251694958e+00,5.928301714795397359e+00,4.167139883124121980e+00,1.509149598843020801e+00,-8.777043247709190865e-01,-6.106909113379949128e-01
